   6.5737243e-01   9.8485920e-01   9.8436672e-01   9.4959351e-01   8.3344875e-01   7.2539526e-01   7.2755240e-01   7.8393218e-01   9.9447982e-01   1.1272005e+00   1.0539140e+00   1.0244092e+00   1.0736647e+00   8.0875750e-01   7.0364117e-01   7.0530171e-01   6.2824985e-01   5.7297079e-01   7.7875875e-01   9.5323747e-01   3.5800084e+00   4.1153988e+00   4.4034214e+00   4.0287181e+00   2.2065941e+00   1.8308056e+00   1.5933078e+00   1.3764310e+00   9.6857191e-01   7.5993881e-01   7.0143949e-01   8.1179014e-01   9.2715906e-01   9.9970298e-01   1.0369895e+00   8.3300390e-01
   6.6391156e-01   5.5575395e-01   7.5881606e-01   9.7315765e-01   8.3651352e-01   5.0112396e-01   6.8720213e-01   1.2343621e+00   2.0789458e+00   1.3942812e+00   9.1200757e-01   7.4555650e-01   7.8592614e-01   6.7893541e-01   5.3760785e-01   4.4146917e-01   5.1911676e-01   8.7480045e-01   5.3999181e-01   1.5003502e+00   1.2541053e+00   2.7791320e+00   4.6103159e+00   3.6224219e+00   2.4855995e+00   1.4361988e+00   9.8678990e-01   8.6117712e-01   3.4012532e-01   3.2439629e-01   4.3888032e-01   4.9774279e-01   7.0580310e-01   4.3123884e-01   8.0855745e-01   9.8860598e-01
   9.7012889e-01   1.2397876e+00   1.0828162e+00   1.0138941e+00   1.8581391e+00   1.2800623e+00   2.0929698e+00   2.1660893e+00   2.0866550e+00   1.6215626e+00   8.7020355e-01   1.1140412e+00   1.2594158e+00   8.0833066e-01   4.4625908e-01   2.9061660e-01   6.0812390e-01   1.1533052e+00   4.1206382e-01   1.2107300e+00   1.5133031e+00   1.7506111e+00   1.6223151e+00   1.3438774e+00   7.9620155e-01   6.6751036e-01   1.2889842e+00   3.6772561e-01   2.1360120e-01   2.3591003e-01   4.0308788e-01   5.8768314e-01   6.7745268e-01   6.9653970e-01   1.0487330e+00   1.1252675e+00
   1.0158944e+00   8.3796018e-01   9.6786773e-01   1.0648570e+00   1.4422293e+00   8.4623598e-01   1.1418654e+00   1.1792132e+00   1.3797395e+00   1.6547495e+00   1.9384427e+00   2.0761855e+00   2.2457815e+00   1.0607623e+00   9.7829747e-01   1.9579807e-01   3.1262451e-01   9.8350197e-01   4.5495236e-01   6.3277245e-01   1.4279267e+00   1.7531270e+00   2.1913633e+00   2.2858908e+00   1.9928211e+00   7.5849527e-01   6.8529885e-01   3.4694024e-01   2.3862256e-01   2.1723390e-01   3.3376582e-01   6.2304586e-01   1.0210271e+00   1.3333309e+00   1.5301617e+00   1.4450736e+00
   1.2375975e+00   1.0279011e+00   1.0626202e+00   8.3761889e-01   1.5374258e+00   1.3118028e+00   1.3866990e+00   1.8444145e+00   2.4049000e+00   2.9471691e+00   3.2959605e+00   3.3150054e+00   2.8341244e+00   8.4810136e-01   1.0346305e+00   4.6030292e-01   2.6059323e-01   6.6832391e-01   6.7985731e-01   8.9444472e-01   1.5923239e+00   2.1565924e+00   2.8481604e+00   3.1340881e+00   2.7913278e+00   2.3368757e+00   6.0291665e-01   3.7560129e-01   2.7733919e-01   5.5427706e-01   7.4004674e-01   5.9937010e-01   6.6553293e-01   6.4320964e-01   1.1051364e+00   1.4682668e+00
   1.3702553e+00   1.2142395e+00   8.6625963e-01   2.0937222e+00   2.1050941e+00   2.0029683e+00   2.4529315e+00   2.9675949e+00   3.3742235e+00   3.7219898e+00   3.9596879e+00   3.7833772e+00   3.0559386e+00   8.0382004e-01   9.1161323e-01   6.5191980e-01   2.8869933e-01   5.1691055e-01   7.4121657e-01   2.3372744e+00   2.3772067e+00   2.5912567e+00   3.0017409e+00   3.1855204e+00   2.8422247e+00   1.0867710e+00   6.1531633e-01   2.5176749e-01   3.4952006e-01   6.9796415e-01   8.8016871e-01   1.5447771e+00   1.2403708e+00   6.6151394e-01   7.2437203e-01   1.3456067e+00
   1.1135150e+00   7.1610880e-01   3.8078880e-01   1.9432871e+00   2.2770284e+00   1.8174397e+00   2.3600037e+00   2.8283324e+00   3.1849787e+00   3.4328718e+00   3.5423427e+00   3.2587755e+00   2.9152000e+00   3.4992080e+00   9.3135673e-01   8.1387693e-01   2.7758175e-01   4.3054989e-01   9.3337907e-01   2.1123343e+00   2.1640038e+00   2.3030760e+00   2.4995289e+00   2.5689178e+00   2.9536373e+00   6.4309615e-01   8.1234392e-01   5.8521596e-01   4.7320163e-01   3.2900241e-01   5.2380580e-01   1.5387217e+00   1.1797951e+00   1.1084404e+00   1.2293757e+00   9.6981966e-01
   7.5822458e-01   5.7720143e-01   2.0609182e+00   9.3579237e-01   1.2385332e+00   1.1931798e+00   1.5743485e+00   1.8022250e+00   2.0292408e+00   2.1631336e+00   2.0999820e+00   1.7983563e+00   2.5565090e+00   4.5731732e+00   6.3074237e-01   7.5320157e-01   7.2541636e-01   5.7534713e-01   1.6085025e+00   1.5716902e+00   1.3397992e+00   1.2290178e+00   1.1508619e+00   1.5714544e+00   3.1649918e+00   9.8442411e-01   6.9632770e-01   7.1952088e-01   1.1086052e+00   9.4318959e-01   8.2074114e-01   7.4283475e-01   1.5828110e+00   1.6040465e+00   1.5320460e+00   1.6795746e+00
   1.5343330e+00   9.1451353e-01   2.6072279e+00   1.9967154e+00   7.3826237e-01   7.3547316e-01   1.0304277e+00   9.2541105e-01   6.7340571e-01   5.0890869e-01   5.7559848e-01   9.5718116e-01   2.5622258e+00   4.6821949e+00   1.2557739e+00   8.4208906e-01   8.7559366e-01   4.5685008e-01   7.3667033e-01   7.6765180e-01   8.7412298e-01   8.2537645e-01   8.9216143e-01   2.2148676e+00   4.0459646e+00   9.3007493e-01   5.9307432e-01   5.9734808e-01   1.4259923e+00   1.8230316e+00   1.6949625e+00   1.0527761e+00   2.6659088e+00   1.3113492e+00   3.0541074e+00   2.4293737e+00
   1.4470103e+00   8.5631096e-01   3.1223551e+00   2.0923684e+00   1.4530824e+00   1.7374034e+00   2.0162926e+00   2.0572624e+00   2.0386422e+00   2.1254706e+00   2.3385940e+00   2.7771375e+00   3.5578163e+00   4.3632259e+00   4.0712401e+00   6.2232924e-01   1.6210607e+00   2.4226317e+00   1.3311178e+00   1.6681298e+00   2.0502601e+00   2.3677402e+00   3.0451427e+00   4.4955592e+00   5.4428043e+00   1.3509012e+00   9.1738302e-01   1.0006677e+00   1.3986530e+00   1.3239841e+00   2.2154162e+00   1.5580605e+00   2.4115655e+00   2.0135705e+00   1.2370903e+00   2.4673605e+00
