         0         0         0    195.21    124.58    297.63    300.58    252.51         0         0    279.50    518.32    608.27    440.79    465.51    269.58    137.78    190.79    202.24    153.53    123.69    165.02    160.10    308.21    336.25         0         0         0         0         0         0         0         0         0         0         0
    268.05    493.18    752.90    923.20    540.07    280.73         0         0         0         0         0         0    253.18    454.51    915.78    800.76    294.97    285.42    271.13    112.76    135.59    161.05    279.33    498.57    571.93    947.73         0         0         0         0         0         0         0    245.71    505.37    412.74
    759.63    740.94    620.46         0         0         0         0         0         0         0         0         0         0         0         0    667.53    556.18    171.44    209.29     59.87     96.12    200.26    133.10    599.50   1117.90         0         0    306.00    135.35    109.02    174.85     87.21     48.39    143.64    391.14    482.37
    984.39    528.99    392.01         0         0         0         0         0         0         0         0         0         0         0         0    600.54    801.38    324.27    278.81    288.47    307.15    469.47         0         0         0         0         0    125.37     95.32    160.27    178.79    167.96    113.27    269.64    882.91    951.56
   1047.75    419.14    330.07         0         0         0         0         0         0         0         0         0         0         0         0    980.61   1374.44    611.81    298.43    308.36    332.94    382.58         0         0         0         0         0     67.27    184.28    195.32    172.65    289.01    403.81    863.73   1686.82   1524.53
   1130.93    435.71    330.19         0         0         0         0         0         0         0         0         0         0         0         0    955.77   1430.50    760.43    232.11    314.79    323.00         0         0         0         0         0    309.64    265.03    175.05    102.61     39.89    151.30    414.28   1076.10   1266.74   1275.14
   1185.23         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    971.40    676.58    195.77    314.70         0         0         0         0         0         0    443.65    414.12         0         0         0    127.65    715.64   1038.61    979.14   1244.21
    840.66         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    829.64    550.55    121.65    352.84         0         0         0         0         0    557.63    466.32    376.85         0         0         0    142.98    253.32    578.60    597.01   1251.20
    573.90         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    559.75    441.30         0         0         0         0         0         0         0         0         0         0         0         0         0         0     88.07    299.02    639.91   1275.01
    493.67         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    993.99         0         0         0         0         0         0         0    458.00    592.00         0         0         0    351.73         0    201.16    388.07    729.17   1027.16
    747.91         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1152.18         0         0         0         0         0         0         0    739.79    202.96         0         0         0         0         0         0    254.30    419.63   1004.93
    678.72         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    784.69         0         0         0         0         0         0    431.23    474.99    397.72    183.56         0         0         0         0         0    192.56    393.66   1016.33
    743.79         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    337.86    382.93    735.58    277.63    259.65    409.01         0         0         0    124.24    449.89    807.47
    372.74         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    269.72    360.93    836.66    483.15    346.68    515.96         0         0         0    339.15    817.17    700.01
    316.35    259.12         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    283.30    368.52    646.14    537.25    365.75    440.78         0         0         0         0    863.15    459.51
    280.00    158.39         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    215.00         0         0         0    265.48    328.55    477.85    443.92    405.16    383.32    228.30         0         0         0    746.72    278.73
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    994.83    310.38         0         0         0    359.48    302.94    359.40    515.17    434.95    399.26    219.95         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1018.29    441.35    345.60         0         0    330.38    244.95    408.14    455.07    420.55    425.06         0         0    203.38    227.00         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    684.47    219.19    237.50         0         0         0    172.60    430.16    502.14    337.80    442.71         0         0    250.16     99.86         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    604.63     81.90     73.91     95.82         0         0         0    477.13    515.71    362.14    331.24         0         0    332.29    210.76         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    719.40     99.56    145.11    249.56    237.73         0         0    444.45    422.07    466.50    202.17         0         0    399.32    311.00         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    640.93    161.69    268.54    405.15    459.61         0         0    429.85    431.85    482.08         0         0         0    465.61    294.97         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1584.89    243.08    326.42    542.40    386.49         0         0    527.89    473.29    580.90         0         0         0    279.95         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    854.51    368.00    692.93         0         0         0    885.29    618.88    538.82         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1228.76    309.62    723.81         0         0         0   1038.10    770.02    577.41         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1398.26    276.19    789.45         0         0         0    931.20    637.52    544.11         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1116.38    275.67         0         0         0         0    781.84    411.33    527.66    238.77         0         0         0         0         0         0
         0         0         0    259.72         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    763.41    175.50         0         0         0         0    707.48    537.20    337.52         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    681.84     77.65         0         0         0         0         0    714.67         0         0         0         0         0         0         0         0
         0         0    131.07         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    447.67         0         0         0         0         0         0    908.27         0         0         0         0         0         0         0         0
         0    333.32    330.92    263.77    249.28         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    611.51         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
    378.58    430.06    565.46    142.03    325.38         0         0         0         0         0         0         0         0         0         0         0         0         0         0    529.52         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
    457.87    458.06    376.57    100.76    187.77    502.95         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0      0.00         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0    360.94    415.01         0         0         0         0         0         0         0         0         0         0     96.49         0         0         0         0         0         0    195.54    277.25    430.22    587.93    598.26    498.84    445.55    458.51    599.67    614.89    508.90    347.80
