   4.2447222e-01   4.3322948e-01   4.3145797e-01   5.2773718e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1573532e+00   1.6370887e+00   1.2078620e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0862538e-01   5.2715014e-01   4.8466234e-01   4.0487509e-01   4.2053791e-01   5.2010643e-01   6.2389271e-01   6.0358624e-01   5.8603333e-01   5.0187995e-01   3.6733499e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9383930e+00   1.7427615e+00   1.3511255e+00   9.1656746e-01   3.5303571e-01   3.5362077e-01   7.3615522e-01   9.1512935e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0236072e+00   1.0825083e+00   4.5761570e-01   3.6867406e-01   3.9392499e-01   5.5853453e-01   7.4745980e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8082570e+00   1.6915157e+00   1.2535457e+00   8.3202078e-01   6.9379437e-01   5.7579190e-01   5.9106737e-01   6.7340612e-01   8.8893390e-01   1.1522361e+00   1.3723302e+00   1.2742682e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3888833e-01   6.9855864e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4557268e+00   1.2168602e+00   9.8498392e-01   9.3365240e-01   1.1103158e+00   1.2716019e+00   1.3778013e+00   1.4260837e+00   1.4839901e+00   1.5321113e+00   1.5293796e+00   1.7921275e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7362782e-01   2.2052293e+00   2.1489132e+00   2.1015277e+00   2.9539300e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7950194e+00   2.1432006e+00   2.4548370e+00   2.5962391e+00   2.5978281e+00   2.4712986e+00   2.2945111e+00   2.1161539e+00   1.9492812e+00   1.7670898e+00   1.5912995e+00   1.9690744e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1123853e+00   2.5792288e+00   2.5690503e+00   2.4513422e+00   2.5609110e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3201974e+00   2.8752646e+00   3.3271923e+00   3.4555420e+00   3.3584402e+00   3.0951939e+00   2.7595664e+00   2.4410076e+00   2.1058466e+00   1.7620216e+00   1.4844027e+00   2.2829988e+00   2.9856713e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8926624e+00   3.2029876e+00   2.8798931e+00   2.3010049e+00   1.9842004e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   6.6338442e-01   2.3753195e+00   2.5092908e+00   2.9173546e+00   3.2596347e+00   3.3239121e+00   3.1499646e+00   2.8407850e+00   2.5118160e+00   2.1658056e+00   1.8026009e+00   1.4714695e+00   1.2564279e+00   2.3391447e+00   3.3754418e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8130858e+00   3.8150484e+00   3.4295902e+00   2.6203015e+00   1.6179912e+00   1.6751159e+00   0.0000000e+00   0.0000000e+00   2.6647341e+00   2.9556580e+00   2.3048462e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.2147813e+00   2.2470301e+00   2.4174261e+00   2.4485917e+00   2.3816965e+00   2.1887266e+00   1.9347825e+00   1.6470295e+00   1.3813536e+00   1.1177781e+00   9.0115368e-01   7.1517036e-01   6.4265442e-01   1.7899311e+00   3.2700025e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7767430e+00   3.2744485e+00   2.5360415e+00   1.5778465e+00   1.6163728e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2575437e+00   1.8679145e+00   1.7226333e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.3164053e+00   1.7856258e+00   1.6496650e+00   1.3391755e+00   9.6864176e-01   5.9252137e-01   5.4129761e-01   5.9612584e-01   5.7966357e-01   5.5844140e-01   5.7080650e-01   5.8104467e-01   5.8950669e-01   1.3529274e+00   2.9231982e+00   0.0000000e+00   0.0000000e+00   2.9346149e+00   3.4373895e+00   2.9912691e+00   2.1331594e+00   1.1750776e+00   1.0350783e+00   2.4833903e+00   0.0000000e+00   7.4713597e-01   6.8231113e-01   3.9747312e-01   1.1938870e+00   1.5327743e+00   1.6361350e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.7078748e+00   1.3459010e+00   1.0618581e+00   1.2536238e+00   1.6149229e+00   1.9596016e+00   2.1938915e+00   2.2629454e+00   2.2101686e+00   2.1456926e+00   2.1117013e+00   2.0849605e+00   2.0630434e+00   2.0217361e+00   2.8549087e+00   3.3505614e+00   0.0000000e+00   2.1094403e+00   1.3587981e+00   1.2094657e+00   7.2881019e-01   1.1246996e+00   2.9761572e+00   4.6807011e+00   0.0000000e+00   0.0000000e+00   2.4901295e+00   2.7746990e+00   1.5016204e+00   0.0000000e+00   1.7418406e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
