  0.1117  0.0697  0.0513  0.0517  0.0510  0.0500  0.0502  0.0510  0.0509  0.0500  0.0495  0.0503  0.0508  0.0504  0.0496  0.0499  0.0605  0.0789  0.0493  0.0490  0.0499  0.0505  0.0502  0.0495  0.0741  0.3369  0.3287  0.0706  0.0498  0.1185  0.0699  0.1330  0.1593  0.3548  0.3354  0.1539
  0.1013  0.0507  0.0497  0.0504  0.0496  0.0485  0.0488  0.0498  0.0498  0.0486  0.0482  0.0492  0.0498  0.0492  0.0484  0.0486  0.0550  0.1453  0.0984  0.0479  0.0489  0.0497  0.0491  0.0484  0.2044  0.3518  0.2970  0.1254  0.0715  0.0800  0.0502  0.0765  0.0851  0.2972  0.2603  0.1298
  0.0734  0.0474  0.0485  0.0494  0.0485  0.0473  0.0476  0.0488  0.0488  0.0475  0.0471  0.0482  0.0490  0.0482  0.0472  0.0474  0.0488  0.1683  0.0679  0.0470  0.0481  0.0491  0.0483  0.0625  0.3144  0.2437  0.1452  0.1181  0.1113  0.1036  0.0491  0.0593  0.0872  0.2292  0.1655  0.1199
  0.0971  0.0575  0.0509  0.0487  0.0475  0.0463  0.0465  0.0480  0.0479  0.0465  0.0461  0.0471  0.0482  0.0470  0.0459  0.0462  0.0479  0.0482  0.0465  0.0463  0.0474  0.0487  0.0478  0.0604  0.1780  0.1240  0.1112  0.1147  0.1180  0.1081  0.0483  0.0471  0.0717  0.1407  0.1194  0.1143
  0.0906  0.0842  0.0591  0.0481  0.0468  0.0456  0.0459  0.0474  0.0473  0.0457  0.0454  0.0464  0.0477  0.0463  0.0452  0.0455  0.0474  0.0476  0.0460  0.0460  0.0468  0.0485  0.0473  0.0460  0.1001  0.1164  0.1122  0.1160  0.1216  0.1123  0.0586  0.0464  0.0478  0.0816  0.1089  0.1135
  0.0517  0.0821  0.0588  0.0477  0.0462  0.0450  0.0453  0.0469  0.0469  0.0452  0.0448  0.0459  0.0474  0.0458  0.0447  0.0450  0.0470  0.0471  0.0458  0.0884  0.2601  0.0481  0.0466  0.0486  0.1087  0.1132  0.1150  0.1205  0.1256  0.1174  0.0835  0.0489  0.0450  0.0458  0.0869  0.1571
  0.0646  0.0461  0.0462  0.0472  0.0457  0.0445  0.0448  0.0465  0.0465  0.0448  0.0444  0.0455  0.0471  0.0455  0.0443  0.0447  0.0466  0.0467  0.0455  0.1167  0.3435  0.1593  0.0458  0.0481  0.1043  0.1108  0.1154  0.1205  0.1388  0.1497  0.1033  0.0481  0.0555  0.0529  0.0539  0.0701
  0.0617  0.0557  0.0454  0.0470  0.0454  0.0442  0.0445  0.0463  0.0463  0.0445  0.0441  0.0451  0.0469  0.0452  0.0441  0.0444  0.0464  0.0465  0.0451  0.1181  0.3403  0.2927  0.0531  0.0445  0.0874  0.1099  0.1126  0.1247  0.2179  0.3000  0.1434  0.0575  0.1078  0.0999  0.0782  0.0462
  0.0616  0.0556  0.0454  0.0470  0.0454  0.0442  0.0445  0.0463  0.0463  0.0445  0.0441  0.0451  0.0469  0.0451  0.0441  0.0445  0.0464  0.0466  0.0450  0.1335  0.3421  0.3548  0.0833  0.0446  0.0620  0.0790  0.1119  0.1256  0.2857  0.3432  0.1436  0.0575  0.1097  0.1160  0.0782  0.0463
  0.0450  0.0445  0.0457  0.0473  0.0457  0.0445  0.0448  0.0465  0.0465  0.0447  0.0443  0.0454  0.0471  0.0455  0.0445  0.0449  0.0467  0.0469  0.0451  0.1368  0.3352  0.2931  0.1047  0.0466  0.0449  0.0488  0.1039  0.1247  0.2628  0.3335  0.0644  0.0573  0.1097  0.1143  0.0568  0.0467
