         0         0         0         0         0    248.48    334.97    242.37         0         0    332.43    689.14    688.06    564.78    470.47    149.60    186.69    229.34    147.75     92.18    151.13    152.98         0    320.68    368.61         0         0         0         0         0         0         0         0         0         0         0
    318.97    381.50    580.20    959.25    554.54    393.91    324.02         0         0         0         0         0    379.17    657.48    975.41    516.97    245.08    320.20    201.51    155.62    114.20    261.25         0    421.27    886.86   1266.20         0         0         0         0         0     72.46     61.90    237.35    544.54    427.72
    856.79    761.45    683.20         0         0         0         0         0         0         0         0         0         0         0         0    679.97    383.70    148.80    186.30     83.71    167.35    214.72         0    615.92         0         0    546.93    239.67    125.24    136.00    181.57     62.60     51.58    104.21    362.72    475.00
   1047.26    546.82    405.69         0         0         0         0         0         0         0         0         0         0         0         0    843.54    750.60    279.79    296.77    268.87    328.35    401.66         0         0         0         0    112.68     77.47    122.02    164.80    160.37    235.79    134.04    238.85   1004.53   1287.20
   1057.23    515.19    350.14         0         0         0         0         0         0         0         0         0         0         0         0   1108.01   1255.08    428.16    294.77    300.70    361.97    378.76         0         0         0         0    127.85    112.85    177.18    185.45    214.98    280.34    494.51    898.81   1641.88   1638.22
   1147.55    440.08    286.24         0         0         0         0         0         0         0         0         0         0         0         0   1537.56   1453.26    693.73    234.27    340.03    330.89         0         0         0         0         0    385.18    238.39    187.76    139.51      0.00    137.96    374.92   1207.98   1000.36   1138.86
   1225.06         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1263.21    570.22    189.37    383.55         0         0         0         0         0    465.32    481.57    161.49         0         0         0    145.18    513.43    770.66    848.18   1243.70
   1287.74         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    915.01    441.15    207.50    301.04         0         0         0         0         0    706.17    987.86    448.44         0         0         0         0     63.73    496.21    504.97   1260.74
    830.72         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    899.36         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    168.53    317.45    670.30   1147.11
    526.33         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    970.57         0         0         0         0         0         0         0         0   1068.00    504.75         0         0         0         0         0    188.51    365.63    658.76   1029.80
    819.03         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    651.20    343.90         0         0         0         0         0         0    195.51    373.24    971.67
    841.47         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1166.12         0         0         0         0         0         0    352.21    395.71    455.18    237.90    219.32    575.99         0         0         0    255.52    344.84    939.16
    780.89         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    622.73         0         0         0         0         0         0    364.94    381.36    813.99    343.01    300.44    538.45         0         0         0    189.20    619.60    805.26
    328.24         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    315.94    403.40    783.05    675.16    392.81    484.70         0         0         0    439.83   1004.27    692.93
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    304.80    361.76    636.12    595.49    395.59    332.82         0         0         0    386.42    734.91    465.23
         0    129.78         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    302.00         0         0         0    339.96    311.25    457.14    502.97    452.94    313.33    177.83         0    224.50    355.73    364.97    381.56
