  0.0488  0.0481  0.1628  0.1957  0.0539  0.0482  0.0485  0.0497  0.0499  0.0490  0.0486  0.0495  0.0500  0.0492  0.0481  0.0484  0.0495  0.0495  0.0489  0.0722  0.1172  0.1155  0.0987  0.0489  0.0493  0.0501  0.1140  0.1392  0.1166  0.0807  0.0845  0.0495  0.0483  0.0486  0.0498  0.0499
  0.0501  0.0493  0.1706  0.2702  0.0622  0.0497  0.0499  0.0507  0.0508  0.0501  0.0499  0.0507  0.0510  0.0504  0.0495  0.0497  0.0505  0.0505  0.0502  0.0600  0.1475  0.1153  0.0606  0.0505  0.0507  0.0512  0.0639  0.1755  0.1225  0.0699  0.0780  0.0510  0.0499  0.0502  0.0510  0.0511
  0.0517  0.0845  0.2767  0.2599  0.0617  0.0516  0.0517  0.0521  0.0521  0.0517  0.0515  0.0521  0.0522  0.0519  0.0512  0.0514  0.0519  0.0520  0.0517  0.1075  0.1999  0.1246  0.0560  0.0526  0.0526  0.0528  0.0709  0.2725  0.1056  0.0656  0.0791  0.0529  0.0521  0.0523  0.0527  0.0527
  0.0532  0.1212  0.2601  0.2234  0.0589  0.0531  0.0533  0.0536  0.0535  0.0533  0.0531  0.0534  0.0535  0.0533  0.0529  0.0530  0.0533  0.0534  0.0534  0.1830  0.2746  0.1510  0.0545  0.0543  0.0543  0.0542  0.0605  0.1792  0.0935  0.0543  0.0543  0.0544  0.0540  0.0542  0.0543  0.0541
  0.0666  0.1088  0.1450  0.1486  0.0852  0.0557  0.0556  0.0557  0.0556  0.0556  0.0556  0.0556  0.0555  0.0555  0.0553  0.0553  0.0554  0.0555  0.0557  0.1474  0.2851  0.1393  0.0564  0.0565  0.0565  0.0563  0.0561  0.0811  0.0700  0.0565  0.0563  0.0564  0.0564  0.0565  0.0564  0.0562
  0.0876  0.1021  0.1044  0.1093  0.1011  0.0647  0.0586  0.0582  0.0580  0.0582  0.0583  0.0580  0.0578  0.0578  0.0579  0.0578  0.0576  0.0577  0.0580  0.1070  0.2391  0.0712  0.0584  0.0587  0.0586  0.0583  0.0582  0.0584  0.0586  0.0584  0.0585  0.0586  0.0588  0.0586  0.0584  0.0582
  0.0885  0.1014  0.1024  0.1049  0.1028  0.0696  0.0618  0.0615  0.0611  0.0614  0.0617  0.0612  0.0609  0.0609  0.0612  0.0610  0.0606  0.0607  0.0609  0.0839  0.1461  0.0608  0.0610  0.0616  0.0614  0.0609  0.0609  0.0611  0.0615  0.0611  0.0609  0.0611  0.0615  0.0612  0.0608  0.0607
  0.0896  0.1013  0.1014  0.1018  0.0993  0.0691  0.0652  0.0719  0.0778  0.0650  0.0655  0.0650  0.0646  0.0646  0.0650  0.0649  0.0644  0.0644  0.0646  0.0889  0.0732  0.0640  0.0643  0.0650  0.0650  0.0645  0.0644  0.0647  0.0647  0.0642  0.0638  0.0641  0.0645  0.0643  0.0639  0.0638
  0.0686  0.0694  0.0700  0.0904  0.0967  0.0689  0.0687  0.0761  0.0830  0.0687  0.0689  0.0687  0.0685  0.0684  0.0686  0.0686  0.0684  0.0683  0.0684  0.0899  0.0755  0.0680  0.0680  0.0685  0.0685  0.0683  0.0682  0.0682  0.0680  0.0676  0.0674  0.0676  0.0678  0.0677  0.0676  0.0676
  0.0711  0.0715  0.0716  0.0717  0.0777  0.0724  0.0724  0.0728  0.0728  0.0725  0.0726  0.0727  0.0726  0.0724  0.0724  0.0725  0.0725  0.0724  0.0722  0.0721  0.0722  0.0719  0.0717  0.0718  0.0718  0.0718  0.0717  0.0716  0.0714  0.0713  0.0713  0.0713  0.0712  0.0711  0.0711  0.0710
  0.2224  0.0807  0.2758  0.1353  0.0758  0.1360  0.0769  0.0774  0.0775  0.0772  0.0770  0.0766  0.0761  0.0756  0.0756  0.0756  0.0755  0.0754  0.0752  0.3561  0.0750  0.0752  0.0751  0.0751  0.0755  0.0755  0.1103  0.1741  0.1487  0.2423  0.3969  0.4374  0.1393  0.2361  0.3582  0.4494
  0.6399  0.4641  0.6568  0.3868  0.4978  0.6237  0.3018  0.2498  0.2551  0.2601  0.2814  0.4238  0.4765  0.4764  0.4494  0.3829  0.3497  0.3895  0.4371  0.6032  0.3222  0.3097  0.3213  0.4185  0.4415  0.5681  0.6448  0.7855  0.7813  0.7991  0.7994  0.7994  0.7755  0.7992  0.7994  0.7952
