   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9563588e-01   8.9274457e-01   1.3026334e+00   1.4401014e+00   1.5469313e+00   1.4694078e+00   1.1027137e+00   8.4695032e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4597404e-01   7.1754625e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.7734382e-01   8.3078522e-01   6.6121719e-01   5.7227514e-01   4.0602358e-01   3.7213320e-01   3.4370300e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2875294e+00   1.6539658e+00   7.7337168e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8312696e-01   6.5780837e-01   0.0000000e+00   0.0000000e+00   1.0699967e+00   9.5458082e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6861732e+00   1.3021566e+00   1.5927552e+00   1.1520716e+00   7.1143448e-01   5.6079036e-01   6.3612509e-01   9.8590148e-01   1.3618645e+00   1.4493761e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4275813e+00   5.8493412e-01   9.2152778e-01   9.4287469e-01   5.6156734e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4836071e+00   1.2218133e+00   1.1410665e+00   1.1600209e+00   1.4864560e+00   1.8780399e+00   2.1527028e+00   2.3166246e+00   2.3274242e+00   2.2191923e+00   1.9640589e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3533273e+00   1.3809592e+00   1.9773763e+00   1.8048171e+00   1.5803234e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0886433e+00   1.9445055e+00   2.3394744e+00   2.6056092e+00   2.8021578e+00   2.9877211e+00   3.1481268e+00   3.2479711e+00   3.2164787e+00   3.0223093e+00   2.6781828e+00   2.1099771e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2643336e+00   2.3486700e+00   2.6323203e+00   2.6254693e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5527465e+00   2.8526630e+00   3.3350227e+00   3.6297338e+00   3.7249243e+00   3.7157149e+00   3.6303052e+00   3.5488405e+00   3.3746190e+00   3.0945145e+00   2.7492521e+00   2.5970313e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1666121e+00   3.0260479e+00   2.7602201e+00   2.3840443e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5874500e+00   3.1139650e+00   3.4243920e+00   3.6379271e+00   3.6619401e+00   3.4963346e+00   3.3039186e+00   3.0758410e+00   2.8078551e+00   2.5407643e+00   2.4946856e+00   3.6289501e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5769778e+00   3.4335244e+00   3.0049887e+00   2.3114927e+00   1.7088582e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.4292522e+00   1.9182906e+00   2.3720052e+00   2.5018907e+00   2.5302016e+00   2.4370072e+00   2.2608004e+00   2.0209947e+00   1.7336385e+00   1.4274296e+00   1.2394114e+00   1.7487563e+00   3.6141703e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3994341e+00   3.2516346e+00   2.7038104e+00   1.9965603e+00   1.3227851e+00   2.1861670e+00   4.9451397e-01   1.3833128e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.3690429e+00   1.2634298e+00   1.1431830e+00   1.0171202e+00   9.0846580e-01   7.9389000e-01   6.8966138e-01   6.5577549e-01   7.0967931e-01   7.1961361e-01   7.3654312e-01   1.3858004e+00   3.1701453e+00   4.4165577e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2036893e+00   2.4742014e+00   1.5613754e+00   7.0609140e-01   1.6521009e+00   3.3203577e+00   4.9451404e-01   1.0961346e+00   1.2020307e+00   0.0000000e+00   7.6896288e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.5569824e+00   1.4004759e+00   1.5086256e+00   1.6351730e+00   1.7170230e+00   1.7807446e+00   1.8892024e+00   2.0502236e+00   2.2604532e+00   2.4831352e+00   2.6060090e+00   2.6532388e+00   3.0932176e+00   3.7460758e+00   0.0000000e+00   2.9372543e+00   1.6515586e+00   1.6209911e+00   1.1347301e+00   8.6805260e-01   1.7818785e+00   4.0696497e+00   5.8563595e+00   0.0000000e+00   0.0000000e+00   1.5352141e+00   1.8215711e+00   6.9608748e-01   1.2784754e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.3655298e+00   2.9374788e+00   3.4255445e+00   3.7262535e+00   3.8516479e+00   3.8650198e+00   3.8399296e+00   3.8597128e+00   3.9782896e+00   4.2099667e+00   4.3607731e+00   4.2512255e+00   3.8586831e+00   3.5582491e+00   0.0000000e+00   3.7784462e+00   1.7784019e+00   1.3530862e+00   1.7193651e+00   2.3709984e+00   3.6188836e+00   5.6893282e+00   6.3841260e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0354687e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.9574356e+00   3.3921971e+00   4.2390957e+00   4.8789411e+00   5.3015580e+00   5.5084462e+00   5.5350199e+00   5.4808655e+00   5.5166011e+00   5.6863737e+00   5.9671741e+00   6.1106524e+00   5.9170976e+00   5.1210222e+00   3.6746757e+00   2.1624594e+00   0.0000000e+00   3.1275347e+00   3.2690165e+00   3.5499308e+00   4.0764456e+00   5.1154475e+00   6.5722018e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1415029e+00   3.8558419e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
