   1.7915486e-01   2.1606016e-01   3.0454019e-01   3.3867085e-01   3.7235731e-01   3.7868333e-01   4.0500015e-01   6.3924885e-01   1.0446135e+00   1.0330510e+00   9.9602169e-01   9.4830233e-01   1.0998036e+00   1.0219616e+00   7.9563934e-01   6.4229000e-01   3.5997263e-01   4.4938135e-01   6.5210503e-01   5.4173672e-01   4.9583864e-01   8.0943251e-01   7.2554868e-01   5.6039310e-01   5.9479737e-01   5.9198701e-01   6.4974165e-01   7.3885322e-01   6.5534133e-01   5.6749815e-01   3.6601061e-01   3.3344913e-01   2.8981501e-01   3.3096403e-01   3.5612214e-01   2.4780284e-01
   5.1733249e-01   4.8354965e-01   6.0146528e-01   7.1644375e-01   1.1423578e+00   9.6339095e-01   9.2179728e-01   1.4051342e+00   2.2482543e+00   1.6323295e+00   8.3580953e-01   5.9297115e-01   6.6364364e-01   7.9798132e-01   5.0441343e-01   3.6251189e-01   1.6303706e-01   4.7703370e-01   6.5155403e-01   6.1316746e-01   4.6367636e-01   8.4599085e-01   4.7935429e-01   6.7522788e-01   9.8340732e-01   1.1962138e+00   9.2529583e-01   5.4901069e-01   3.3289185e-01   3.7859836e-01   2.3268478e-01   2.0896444e-01   2.3822351e-01   3.7716572e-01   4.1027072e-01   3.3183947e-01
   6.0010588e-01   9.0846759e-01   9.5712632e-01   1.8944749e+00   1.6486809e+00   1.2235650e+00   1.4885683e+00   1.1666279e+00   7.1143448e-01   5.6079036e-01   6.3612509e-01   9.6293920e-01   1.3391311e+00   1.0928239e+00   7.5604910e-01   4.8588812e-01   3.9526579e-01   4.3303823e-01   7.2591496e-01   3.9370030e-01   2.3374593e-01   1.0414957e+00   5.4069400e-01   8.4054619e-01   8.9672130e-01   6.1421704e-01   5.1771116e-01   2.3004718e-01   2.5040081e-01   2.0229037e-01   1.8695050e-01   1.6208117e-01   1.0918796e-01   1.3271858e-01   2.1516375e-01   2.7536473e-01
   4.6022931e-01   7.7956295e-01   4.8262805e-01   1.1433378e+00   1.4239439e+00   1.2218133e+00   1.1410665e+00   1.1600209e+00   1.4864560e+00   1.8780399e+00   2.1527028e+00   2.3166246e+00   2.3274242e+00   2.2191923e+00   1.3534161e+00   6.6822879e-01   5.1125437e-01   4.9925736e-01   6.3867972e-01   5.2875185e-01   4.9808007e-01   9.4859636e-01   1.2900424e+00   1.8508316e+00   1.6467896e+00   1.0468053e+00   9.3084860e-01   3.8217687e-01   2.5114620e-01   2.5708070e-01   2.1132806e-01   1.6173954e-01   2.0981775e-01   3.4966066e-01   5.0215977e-01   5.9407437e-01
   5.2011138e-01   5.4905664e-01   5.4233372e-01   1.4635943e+00   1.8998128e+00   2.3394744e+00   2.6056092e+00   2.8021578e+00   2.9877211e+00   3.1481268e+00   3.2479711e+00   3.2164787e+00   3.0223093e+00   2.6781828e+00   1.8123281e+00   7.5880462e-01   5.2214467e-01   5.0463849e-01   6.0122472e-01   6.7284338e-01   6.2730835e-01   1.1448944e+00   2.3486700e+00   2.6323203e+00   2.2459965e+00   1.0155723e+00   8.6820711e-01   6.4184159e-01   4.7532502e-01   3.9868332e-01   3.3800584e-01   1.6382376e-01   2.6542577e-01   4.7550693e-01   5.3876882e-01   6.9420359e-01
   8.8138257e-01   6.4356303e-01   6.1012363e-01   1.9228772e+00   2.8526630e+00   3.3350227e+00   3.6297338e+00   3.7249243e+00   3.7157149e+00   3.6303052e+00   3.5488405e+00   3.3746190e+00   3.0945145e+00   2.7492521e+00   2.1177573e+00   8.2096688e-01   5.4344487e-01   4.1721365e-01   5.9929473e-01   9.3999016e-01   1.5119261e+00   2.6241244e+00   3.0260479e+00   2.7602201e+00   2.3540810e+00   1.3372388e+00   6.0348707e-01   5.8335687e-01   7.3415804e-01   8.0770081e-01   9.9951833e-01   4.9730337e-01   3.8074523e-01   7.8096834e-01   6.1632186e-01   8.2360327e-01
   8.5080707e-01   5.2853608e-01   9.0827245e-01   2.5113466e+00   3.1139650e+00   3.4243920e+00   3.6379271e+00   3.6619401e+00   3.4963346e+00   3.3039186e+00   3.0758410e+00   2.8078551e+00   2.5407643e+00   2.4946856e+00   3.3904254e+00   1.2127839e+00   9.5152748e-01   7.0266151e-01   9.8128033e-01   1.3430467e+00   3.3287711e+00   3.4335244e+00   3.0049887e+00   2.3114927e+00   1.5683340e+00   6.6733485e-01   7.6044357e-01   6.4235061e-01   5.2658677e-01   6.4770633e-01   1.1592633e+00   1.1824557e+00   9.8116928e-01   1.0418612e+00   1.0599329e+00   1.1772099e+00
   5.4257839e-01   7.0641989e-01   1.0520602e+00   1.9182906e+00   2.3720052e+00   2.5018907e+00   2.5302016e+00   2.4370072e+00   2.2608004e+00   2.0209947e+00   1.7336385e+00   1.4274296e+00   1.2394114e+00   1.7487563e+00   3.6141703e+00   1.8151742e+00   9.5566922e-01   1.1064259e+00   1.1730370e+00   2.1401904e+00   3.2516346e+00   2.7038104e+00   1.9965603e+00   1.3227851e+00   2.0361860e+00   6.4040387e-01   1.3417890e+00   8.5560610e-01   5.9744483e-01   4.4824082e-01   1.0362810e+00   1.5134273e+00   1.1934551e+00   1.6103993e+00   8.0508000e-01   7.2345650e-01
   4.4874907e-01   7.0209503e-01   1.3690429e+00   1.2634298e+00   1.1431830e+00   1.0171202e+00   9.0846580e-01   7.9389000e-01   6.8966138e-01   6.5577549e-01   7.0967931e-01   7.1961361e-01   7.3654312e-01   1.3858004e+00   3.1701453e+00   2.8357854e+00   7.6967931e-01   1.5815866e+00   1.6080575e+00   2.6495914e+00   2.4742014e+00   1.5613754e+00   7.0609140e-01   1.6521009e+00   3.1802237e+00   1.1816159e+00   7.6975650e-01   1.1324956e+00   8.5559624e-01   5.0073433e-01   6.2903845e-01   1.6708996e+00   1.3248167e+00   1.0876215e+00   8.2749361e-01   3.2549745e-01
   5.0488681e-01   7.9286790e-01   1.5569824e+00   1.4004759e+00   1.5086256e+00   1.6351730e+00   1.7170230e+00   1.7807446e+00   1.8892024e+00   2.0502236e+00   2.2604532e+00   2.4831352e+00   2.6060090e+00   2.6532388e+00   3.0932176e+00   3.4423478e+00   9.0813798e-01   2.5306883e+00   1.6380233e+00   1.5972136e+00   1.1347301e+00   8.6805260e-01   1.7818785e+00   4.0696497e+00   4.6107821e+00   1.1876905e+00   2.3153796e+00   2.1199358e+00   2.1174917e+00   1.3852705e+00   1.2896668e+00   1.9373473e+00   1.9795703e+00   1.2831064e+00   8.5480511e-01   2.8898406e-01
