  0.5235  0.4931  0.4991  0.4776  0.4821  0.4818  0.4951  0.5074  0.5287  0.5285  0.5594  0.5616  0.5722  0.5855  0.6309  0.6441  0.6586  0.6660  0.6627  0.6612  0.6626  0.6734  0.6733  0.6611  0.6264  0.5739  0.5627  0.6182  0.6400  0.6426  0.6450  0.6472  0.5944  0.5562  0.5381  0.5384
  0.4536  0.4261  0.4234  0.4498  0.4522  0.4292  0.4418  0.4469  0.4355  0.4175  0.4619  0.4564  0.5806  0.6576  0.6723  0.6767  0.6803  0.6857  0.6863  0.6714  0.6400  0.6773  0.6322  0.5317  0.5144  0.4585  0.5090  0.6324  0.6613  0.6478  0.5455  0.4724  0.4550  0.4416  0.4394  0.4666
  0.4199  0.4347  0.4259  0.4413  0.4857  0.4592  0.4647  0.4704  0.4470  0.4358  0.5799  0.5773  0.6572  0.6705  0.6753  0.6834  0.6841  0.6877  0.6885  0.6759  0.6265  0.5948  0.4815  0.4371  0.4128  0.5301  0.6340  0.6607  0.6572  0.5056  0.3831  0.3956  0.4014  0.4075  0.4094  0.4179
  0.4014  0.4245  0.4270  0.4722  0.4777  0.4635  0.4682  0.4659  0.4480  0.4559  0.4471  0.3868  0.5066  0.6650  0.6735  0.6770  0.6817  0.6854  0.6893  0.6862  0.6579  0.5162  0.4861  0.4553  0.4085  0.5791  0.3978  0.5768  0.4959  0.3830  0.3535  0.3591  0.3569  0.3532  0.3763  0.4110
  0.3459  0.3355  0.3860  0.4388  0.4776  0.4752  0.4699  0.4619  0.4451  0.4192  0.4087  0.4043  0.4166  0.6302  0.6583  0.6597  0.6745  0.6810  0.6849  0.6764  0.6577  0.5140  0.4845  0.4546  0.3924  0.3500  0.3743  0.3807  0.3433  0.3243  0.3301  0.3515  0.3594  0.3285  0.3787  0.3619
  0.3136  0.2951  0.3419  0.4199  0.4532  0.4702  0.4629  0.4504  0.4334  0.4145  0.4041  0.4033  0.3812  0.3594  0.4904  0.4830  0.6301  0.6571  0.6746  0.6338  0.5269  0.4962  0.4571  0.4220  0.3699  0.3596  0.3466  0.3213  0.3207  0.2911  0.3067  0.3355  0.3440  0.3609  0.3139  0.3274
  0.3098  0.2704  0.3255  0.3992  0.4148  0.4323  0.4217  0.4149  0.4070  0.4008  0.3997  0.3966  0.3669  0.3419  0.3758  0.4395  0.4112  0.5287  0.5181  0.4024  0.4200  0.4146  0.3925  0.3660  0.3286  0.3296  0.2738  0.2798  0.3012  0.3355  0.3347  0.3077  0.3380  0.3739  0.3055  0.3194
  0.3382  0.2906  0.3000  0.3421  0.3704  0.3914  0.3949  0.3971  0.3966  0.3889  0.3856  0.3798  0.3482  0.3006  0.3344  0.3394  0.3558  0.3408  0.3335  0.3570  0.3589  0.3400  0.3386  0.3318  0.2955  0.3014  0.2969  0.2490  0.2325  0.2847  0.3265  0.3153  0.3365  0.4718  0.4385  0.3514
  0.4018  0.3356  0.3114  0.3356  0.3879  0.4055  0.4010  0.3864  0.3642  0.3487  0.3491  0.3505  0.3246  0.2568  0.2666  0.2960  0.3195  0.3015  0.2904  0.3064  0.2798  0.2647  0.2811  0.2880  0.2407  0.3030  0.2984  0.2859  0.2697  0.3027  0.2968  0.3083  0.3079  0.3465  0.4782  0.3948
  0.3711  0.3664  0.3472  0.3592  0.3732  0.3735  0.3602  0.3376  0.3156  0.3102  0.3230  0.3348  0.3160  0.2443  0.2399  0.2781  0.3037  0.2650  0.2570  0.2477  0.2316  0.2383  0.2627  0.2534  0.2418  0.2982  0.3054  0.3188  0.3124  0.2826  0.2850  0.2779  0.2842  0.2500  0.3863  0.3970
  0.3645  0.3650  0.3355  0.3293  0.3162  0.2987  0.2810  0.2650  0.2588  0.2744  0.3030  0.3226  0.3139  0.2590  0.2021  0.2685  0.2755  0.2242  0.2023  0.2020  0.2002  0.2177  0.2405  0.2111  0.2602  0.2988  0.2989  0.3051  0.3102  0.2606  0.2935  0.2443  0.2494  0.2051  0.2168  0.2996
  0.3439  0.3134  0.2968  0.2852  0.2639  0.2431  0.2291  0.2227  0.2301  0.2555  0.2890  0.3122  0.3119  0.2751  0.1926  0.2509  0.2932  0.2003  0.1890  0.1824  0.1898  0.2137  0.2304  0.1822  0.2451  0.3041  0.3002  0.2891  0.3007  0.2596  0.2843  0.2656  0.1921  0.1884  0.2064  0.3097
  0.3284  0.2800  0.2789  0.2593  0.2291  0.2090  0.2008  0.2005  0.2097  0.2317  0.2656  0.2955  0.3061  0.2837  0.2182  0.2288  0.2933  0.1886  0.1723  0.1815  0.1956  0.2248  0.2327  0.1714  0.2293  0.2774  0.2735  0.2790  0.2724  0.2627  0.2626  0.2645  0.1850  0.1875  0.2158  0.2882
  0.3307  0.2785  0.2794  0.2441  0.2058  0.1830  0.1727  0.1750  0.1865  0.2099  0.2437  0.2698  0.2780  0.2665  0.2390  0.2114  0.1784  0.2391  0.1710  0.1888  0.2028  0.2308  0.2358  0.1806  0.1983  0.2176  0.2372  0.2618  0.2666  0.2279  0.2678  0.2131  0.1751  0.2145  0.1828  0.2550
  0.3152  0.2757  0.2819  0.2385  0.2083  0.1915  0.1874  0.1976  0.2150  0.2382  0.2630  0.2790  0.2861  0.2844  0.2628  0.2245  0.1808  0.1937  0.2003  0.2309  0.2070  0.2206  0.2280  0.1892  0.2266  0.2428  0.2573  0.2361  0.2459  0.2509  0.2642  0.2005  0.1944  0.2173  0.1705  0.2448
  0.2865  0.2573  0.2839  0.2511  0.2461  0.2418  0.2448  0.2585  0.2712  0.2817  0.2948  0.3074  0.3188  0.3171  0.2941  0.2623  0.2177  0.2100  0.2984  0.2655  0.2262  0.2202  0.2361  0.2113  0.2484  0.2829  0.2950  0.2624  0.2498  0.2684  0.2756  0.2179  0.2006  0.1907  0.1825  0.2209
  0.3216  0.3288  0.2521  0.2485  0.2625  0.2579  0.2488  0.2478  0.2425  0.2353  0.2327  0.2317  0.2338  0.2381  0.2532  0.2749  0.2688  0.2799  0.3350  0.2897  0.3060  0.2409  0.2653  0.2616  0.2483  0.2858  0.2771  0.3067  0.2865  0.2693  0.2361  0.2230  0.2204  0.2043  0.2042  0.2557
  0.3298  0.3327  0.2581  0.2299  0.2173  0.1994  0.1727  0.1560  0.1428  0.1328  0.1314  0.1378  0.1561  0.1781  0.2046  0.2357  0.2580  0.3011  0.3560  0.3027  0.3133  0.2674  0.2516  0.2472  0.2308  0.2215  0.2530  0.3345  0.3263  0.2792  0.2692  0.2337  0.2294  0.2168  0.2253  0.2480
  0.3243  0.3260  0.2583  0.2757  0.1997  0.1710  0.1452  0.1345  0.1291  0.1247  0.1245  0.1307  0.1485  0.1719  0.1969  0.2114  0.2217  0.2736  0.3718  0.3082  0.3261  0.3037  0.2241  0.2063  0.1960  0.2187  0.2523  0.3373  0.3491  0.2931  0.2349  0.2399  0.2342  0.2216  0.2264  0.2393
  0.2773  0.2982  0.2350  0.2995  0.2737  0.2138  0.1936  0.1896  0.1863  0.1814  0.1778  0.1744  0.1769  0.1829  0.1940  0.2168  0.2383  0.2561  0.3576  0.3020  0.3274  0.3290  0.2327  0.2025  0.2022  0.2200  0.2381  0.3000  0.3318  0.3161  0.2258  0.2473  0.2382  0.2205  0.2222  0.2305
  0.2213  0.2343  0.2106  0.2722  0.3031  0.2578  0.2617  0.2682  0.2658  0.2543  0.2330  0.2055  0.1851  0.1766  0.1865  0.2139  0.2406  0.2289  0.3632  0.3081  0.3233  0.3110  0.2305  0.1810  0.1945  0.2147  0.2087  0.2791  0.3237  0.3223  0.2209  0.2304  0.2133  0.1960  0.2036  0.2170
  0.2115  0.2018  0.2068  0.2625  0.2603  0.2516  0.2722  0.2886  0.2885  0.2743  0.2448  0.2093  0.1826  0.1708  0.1840  0.2179  0.2455  0.2193  0.3279  0.3325  0.3325  0.3197  0.2233  0.1774  0.2016  0.2283  0.2086  0.2827  0.3386  0.3477  0.2168  0.2170  0.1938  0.1834  0.2031  0.2224
  0.2103  0.1863  0.2319  0.2551  0.2245  0.2252  0.2508  0.2722  0.2800  0.2779  0.2629  0.2310  0.1939  0.1738  0.1830  0.2174  0.2470  0.2126  0.2570  0.3718  0.3411  0.3470  0.2181  0.1847  0.2172  0.2452  0.2189  0.2981  0.3395  0.3425  0.2364  0.2168  0.1936  0.1872  0.2123  0.2275
  0.2108  0.1767  0.2423  0.2627  0.2457  0.2121  0.2263  0.2419  0.2543  0.2668  0.2802  0.2740  0.2422  0.2108  0.2069  0.2292  0.2607  0.2392  0.2576  0.3340  0.3354  0.3609  0.2261  0.1957  0.2181  0.2382  0.2197  0.2916  0.3206  0.3240  0.2818  0.2376  0.2081  0.2068  0.2309  0.2424
  0.2073  0.2190  0.2595  0.2652  0.2630  0.2268  0.2219  0.2307  0.2430  0.2586  0.2795  0.2913  0.2784  0.2495  0.2336  0.2419  0.2646  0.2601  0.2544  0.3217  0.3248  0.3464  0.2419  0.2104  0.2191  0.2243  0.1940  0.2667  0.3098  0.2911  0.2818  0.2423  0.2183  0.2127  0.2366  0.2504
  0.2077  0.2259  0.2671  0.2691  0.2764  0.2412  0.2278  0.2319  0.2406  0.2573  0.2791  0.2969  0.2966  0.2765  0.2525  0.2469  0.2596  0.2564  0.2381  0.3246  0.3159  0.3035  0.2627  0.2290  0.2251  0.2250  0.1790  0.2579  0.3141  0.2869  0.2528  0.2514  0.2378  0.2221  0.2321  0.2463
  0.2189  0.2369  0.2898  0.3011  0.2884  0.2559  0.2432  0.2416  0.2465  0.2609  0.2818  0.2998  0.3066  0.3011  0.2800  0.2649  0.2674  0.2601  0.2347  0.2970  0.2980  0.2939  0.2948  0.2659  0.2414  0.2356  0.2016  0.2476  0.3268  0.2877  0.2518  0.2691  0.2662  0.2503  0.2475  0.2502
  0.2447  0.2481  0.3197  0.3071  0.3015  0.2709  0.2667  0.2559  0.2567  0.2700  0.2886  0.3058  0.3168  0.3186  0.3061  0.2918  0.2911  0.2816  0.2759  0.2751  0.2777  0.2811  0.3149  0.3020  0.2729  0.2571  0.2299  0.2266  0.3234  0.2730  0.2637  0.2845  0.2879  0.2786  0.2715  0.2713
  0.2979  0.2829  0.2732  0.2864  0.2953  0.2877  0.2871  0.2706  0.2704  0.2934  0.3105  0.3231  0.3349  0.3419  0.3424  0.3370  0.3333  0.3196  0.2980  0.2595  0.2567  0.2886  0.3262  0.3347  0.3244  0.3112  0.2920  0.2583  0.2782  0.2885  0.2983  0.3102  0.3173  0.3149  0.3099  0.3081
  0.3427  0.3251  0.3117  0.3015  0.3045  0.2878  0.3063  0.3130  0.2882  0.3214  0.3393  0.3480  0.3563  0.3611  0.3649  0.3674  0.3660  0.3513  0.3441  0.2916  0.2535  0.2997  0.3349  0.3507  0.3537  0.3513  0.3428  0.3221  0.3070  0.3162  0.3375  0.3403  0.3473  0.3504  0.3476  0.3471
  0.3777  0.3756  0.3705  0.3571  0.3444  0.3238  0.3771  0.3113  0.3282  0.3527  0.3695  0.3761  0.3793  0.3812  0.3824  0.3841  0.3849  0.3765  0.4371  0.3138  0.2624  0.3095  0.3444  0.3578  0.3691  0.3731  0.3692  0.3583  0.3465  0.3478  0.3578  0.3573  0.3623  0.3786  0.3790  0.3771
  0.3984  0.3995  0.3953  0.3892  0.3755  0.3672  0.3705  0.3407  0.3559  0.3741  0.3851  0.3879  0.3889  0.3897  0.3904  0.3884  0.3878  0.3876  0.5414  0.3022  0.3073  0.3607  0.3905  0.3967  0.4007  0.4071  0.4123  0.4162  0.4142  0.4072  0.4028  0.4022  0.3909  0.3983  0.3971  0.3962
  0.4507  0.4478  0.4414  0.4360  0.4260  0.4112  0.3991  0.3972  0.4075  0.4151  0.4267  0.4287  0.4300  0.4261  0.4229  0.4180  0.4125  0.4043  0.5392  0.3616  0.3781  0.4344  0.4583  0.4586  0.4621  0.4630  0.4600  0.4580  0.4569  0.4552  0.4534  0.4524  0.4461  0.4429  0.4519  0.4513
  0.4781  0.4771  0.4716  0.4716  0.4699  0.4662  0.4602  0.4662  0.4754  0.4758  0.4730  0.4658  0.4611  0.4575  0.4558  0.4546  0.4536  0.4519  0.4500  0.4647  0.4832  0.4825  0.4799  0.4782  0.4754  0.4710  0.4669  0.4628  0.4605  0.4621  0.4635  0.4628  0.4634  0.4692  0.4671  0.4750
  0.6546  0.6299  0.6342  0.6485  0.6148  0.5956  0.5635  0.5324  0.5195  0.5042  0.4928  0.4827  0.4764  0.4844  0.4864  0.4845  0.4841  0.5014  0.5564  0.6449  0.6197  0.5582  0.5459  0.5398  0.5348  0.5346  0.5417  0.5408  0.5469  0.5816  0.6076  0.6170  0.6068  0.5996  0.6146  0.6526
  0.7166  0.7158  0.7144  0.7121  0.7063  0.6983  0.6821  0.6613  0.6300  0.6124  0.6152  0.6375  0.6459  0.6725  0.6704  0.6774  0.6807  0.6834  0.6887  0.6924  0.6825  0.6649  0.6556  0.6641  0.6918  0.7015  0.7087  0.7110  0.7118  0.7130  0.7157  0.7159  0.7099  0.7101  0.7159  0.7177
