   2.6417339e-01   2.0028161e-01   3.0620477e-01   3.0116382e-01   2.8326991e-01   3.5434583e-01   4.7285470e-01   5.5756003e-01   7.6546723e-01   1.0188056e+00   9.3596792e-01   1.0885936e+00   9.4890702e-01   7.9483908e-01   5.2620059e-01   4.0459806e-01   4.5916235e-01   4.1953239e-01   4.7968942e-01   8.1491011e-01   6.7176855e-01   4.4122189e-01   4.8824769e-01   5.3412199e-01   6.5729713e-01   8.1432694e-01   7.4240184e-01   5.3160125e-01   5.0673246e-01   4.9985886e-01   5.1620412e-01   4.9107605e-01   4.2627734e-01   3.7011147e-01   4.2911804e-01   4.7406885e-01
   3.0056631e-01   4.1365662e-01   3.9901382e-01   5.2329904e-01   6.0021347e-01   4.1539228e-01   6.3543765e-01   9.6779990e-01   1.5001984e+00   8.9340581e-01   6.0065818e-01   5.9417862e-01   4.6729058e-01   3.1037623e-01   2.4651422e-01   2.4532059e-01   3.9094695e-01   4.8324320e-01   4.2088033e-01   3.5375920e-01   7.2074687e-01   5.2414489e-01   7.1057606e-01   1.0726224e+00   1.1213459e+00   1.0661892e+00   6.5037245e-01   4.3079925e-01   3.2257870e-01   2.9365340e-01   1.7779297e-01   1.6572350e-01   1.0778073e-01   2.1935000e-01   5.0075716e-01   3.7194514e-01
   4.9074692e-01   8.3807796e-01   7.7699929e-01   1.0898967e+00   1.6278801e+00   1.3919771e+00   1.3438088e+00   1.9272177e+00   1.7835602e+00   1.2479665e+00   5.1064414e-01   6.9713736e-01   9.4102746e-01   6.7396951e-01   3.3925331e-01   2.4483877e-01   3.7915358e-01   5.2175736e-01   3.3196697e-01   1.8326798e-01   7.2683239e-01   7.2899652e-01   1.0356580e+00   7.0358217e-01   7.2854626e-01   3.6539373e-01   3.6224228e-01   1.6681588e-01   1.3875407e-01   1.6573901e-01   1.9508363e-01   3.2730973e-01   3.2793453e-01   3.7786281e-01   3.5943809e-01   4.1354290e-01
   5.7991717e-01   6.4648491e-01   6.8442822e-01   1.0149048e+00   1.4618263e+00   1.0401273e+00   9.7108936e-01   9.3738830e-01   9.4261384e-01   1.0666488e+00   1.4062295e+00   1.8643869e+00   2.0375913e+00   1.3720495e+00   7.5544584e-01   6.3806722e-01   5.3218305e-01   5.5381709e-01   4.3296048e-01   2.7066195e-01   4.5998067e-01   7.9474591e-01   1.2489401e+00   1.5642116e+00   1.2267478e+00   4.9558887e-01   4.4653362e-01   2.5966920e-01   1.8618262e-01   1.5657938e-01   1.9210288e-01   3.7022421e-01   5.2616251e-01   6.1313442e-01   8.1986731e-01   8.1415647e-01
   6.1824834e-01   6.2990378e-01   6.0617821e-01   8.5481250e-01   1.6555022e+00   1.8172313e+00   2.0580211e+00   2.3979897e+00   2.6969461e+00   2.9478385e+00   3.2470160e+00   3.4447270e+00   3.3519382e+00   2.9908394e+00   1.4698195e+00   1.0085124e+00   7.0038078e-01   6.4036177e-01   6.4618552e-01   6.7881737e-01   6.7345558e-01   1.4798223e+00   2.2881865e+00   2.6744017e+00   2.6449831e+00   1.1825341e+00   6.8138466e-01   4.1186276e-01   3.1654211e-01   1.2667538e-01   1.6757435e-01   3.0004101e-01   3.2275533e-01   5.7088846e-01   6.5290515e-01   7.6113364e-01
   9.3641435e-01   7.1794319e-01   6.3548774e-01   1.3725769e+00   2.6372488e+00   3.2792208e+00   3.6830823e+00   3.9184542e+00   4.0154915e+00   4.1039415e+00   4.1975207e+00   4.1881146e+00   3.9162421e+00   3.4550989e+00   1.4993793e+00   1.0821821e+00   8.0317634e-01   6.1519247e-01   9.0343880e-01   1.2247158e+00   2.3613448e+00   3.0470787e+00   3.0992076e+00   3.0608637e+00   2.5995911e+00   1.2857375e+00   9.4096720e-01   7.0092043e-01   4.5109475e-01   3.1408620e-01   5.4528571e-01   7.1616226e-01   5.4911262e-01   7.7474127e-01   9.9070895e-01   1.2122090e+00
   1.1666780e+00   5.7521141e-01   8.6059541e-01   1.8183383e+00   2.9717693e+00   3.5658553e+00   3.9576299e+00   4.1100368e+00   4.1412311e+00   4.1319613e+00   4.0671353e+00   3.8668933e+00   3.4845476e+00   3.3818882e+00   1.7670531e+00   1.0904113e+00   8.5830307e-01   8.4194398e-01   1.2837384e+00   2.6127958e+00   3.9851241e+00   3.4695301e+00   3.0783095e+00   2.6305711e+00   2.1673753e+00   5.9075987e-01   1.5148869e+00   1.2220711e+00   6.5029931e-01   5.9916031e-01   6.2789506e-01   1.3624011e+00   8.6543524e-01   1.3395647e+00   1.3904436e+00   1.7445809e+00
   8.7137492e-01   6.1213017e-01   1.2878915e+00   2.3516705e+00   2.5648861e+00   2.7633786e+00   2.9207131e+00   3.0194209e+00   3.0796435e+00   2.9886252e+00   2.7423837e+00   2.3932669e+00   2.0098538e+00   2.7881181e+00   3.0506980e+00   1.1599855e+00   1.3036805e+00   1.2642896e+00   1.6918968e+00   3.4398067e+00   3.0606096e+00   2.4778480e+00   1.9253615e+00   1.6104475e+00   2.4832861e+00   9.0719903e-01   5.2895504e-01   1.6258221e+00   2.0885921e+00   8.8654804e-01   8.1636663e-01   6.6190940e-01   7.4006480e-01   1.4609303e+00   7.9793495e-01   9.1400188e-01
   4.8640060e-01   6.0782290e-01   1.4279847e+00   1.8220773e+00   1.7912371e+00   1.6536196e+00   1.5325267e+00   1.5126827e+00   1.4893990e+00   1.2854573e+00   9.8518288e-01   7.8156650e-01   8.0191082e-01   2.4453309e+00   4.1181479e+00   1.1845711e+00   1.3426704e+00   1.4064217e+00   2.2525034e+00   2.7612939e+00   1.7034917e+00   9.7402179e-01   6.8461901e-01   1.9422272e+00   3.3368807e+00   6.4117616e-01   7.9249442e-01   9.2685562e-01   2.0611515e+00   1.6775541e+00   9.6758497e-01   1.0060719e+00   1.1129065e+00   7.6998013e-01   1.3002509e+00   8.7269378e-01
   4.4034013e-01   4.6601787e-01   5.3313178e-01   7.1093285e-01   9.8828417e-01   1.1484088e+00   1.1319816e+00   1.0890102e+00   1.1589097e+00   1.3842247e+00   1.7007174e+00   2.1287272e+00   2.6215966e+00   3.4821219e+00   4.5008144e+00   1.7907885e+00   1.3340101e+00   1.6588025e+00   1.1617724e+00   1.1777231e+00   9.6282268e-01   1.3050587e+00   2.2134268e+00   4.0881166e+00   4.1926475e+00   1.3703039e+00   1.9745920e+00   2.2258356e+00   3.4299340e+00   2.0071578e+00   1.7199447e+00   2.1089807e+00   1.8831419e+00   8.8220054e-01   7.4283957e-01   1.2353027e+00
