   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0067659e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6522155e-01   7.7316837e-01   6.9712055e-01   5.5606126e-01   5.0104483e-01   5.2420941e-01   5.8208137e-01   5.4555492e-01   5.9611182e-01   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7458879e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1664209e+00   1.0661892e+00   6.3837695e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7866316e+00   1.5889787e+00   2.0105562e+00   1.9449866e+00   1.7746235e+00   1.3006099e+00   0.0000000e+00   7.2064520e-01   1.0621381e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1502643e+00   6.9941858e-01   1.0883652e+00   6.9950767e-01   7.6063502e-01   4.1311496e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5066656e+00   1.1156677e+00   1.0248681e+00   9.3738830e-01   9.4261384e-01   1.0666488e+00   1.4062295e+00   1.8643869e+00   2.0756222e+00   2.3915178e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1930412e-01   1.2489401e+00   1.5642116e+00   1.4062107e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7210954e+00   1.8172313e+00   2.0580211e+00   2.3979897e+00   2.6969461e+00   2.9478385e+00   3.2470160e+00   3.4447270e+00   3.3519382e+00   3.1462331e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7221382e+00   2.2881865e+00   2.6744017e+00   2.8799265e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3067594e+00   2.6372488e+00   3.2792208e+00   3.6830823e+00   3.9184542e+00   4.0154915e+00   4.1039415e+00   4.1975207e+00   4.1881146e+00   3.9162421e+00   3.4550989e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8852925e+00   3.2688438e+00   3.0992076e+00   3.0608637e+00   2.7026784e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7659520e+00   2.9717693e+00   3.5658553e+00   3.9576299e+00   4.1100368e+00   4.1412311e+00   4.1319613e+00   4.0671353e+00   3.8668933e+00   3.4845476e+00   3.3818882e+00   4.2098246e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9517670e+00   3.9851241e+00   3.4695301e+00   3.0783095e+00   2.6305711e+00   2.3871419e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.8768594e+00   2.4616352e+00   2.5648861e+00   2.7633786e+00   2.9207131e+00   3.0194209e+00   3.0796435e+00   2.9886252e+00   2.7423837e+00   2.3932669e+00   2.0098538e+00   2.7881181e+00   4.5952250e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6759727e+00   3.0606096e+00   2.4778480e+00   1.9253615e+00   1.6104475e+00   2.5882023e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.4279847e+00   1.8220773e+00   1.7912371e+00   1.6536196e+00   1.5325267e+00   1.5126827e+00   1.4893990e+00   1.2854573e+00   9.8518288e-01   7.8156650e-01   8.0191082e-01   2.4453309e+00   4.7886637e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2380490e+00   2.7612939e+00   1.7034917e+00   9.7402179e-01   6.8461901e-01   1.9422272e+00   3.5310232e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   5.3313178e-01   7.1093285e-01   9.8828417e-01   1.1484088e+00   1.1319816e+00   1.0890102e+00   1.1589097e+00   1.3842247e+00   1.7007174e+00   2.1287272e+00   2.6215966e+00   3.4821219e+00   4.5008144e+00   0.0000000e+00   0.0000000e+00   1.5791993e+00   1.0985151e+00   1.1777231e+00   9.6282268e-01   1.3050587e+00   2.2134268e+00   4.0881166e+00   5.2083370e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
