  0.4306  0.4361  0.4365  0.4402  0.4355  0.4450  0.4745  0.4814  0.4827  0.4795  0.4837  0.4959  0.4901  0.4628  0.4329  0.4382  0.4170  0.4149  0.4322  0.4362  0.4579  0.5914  0.5849  0.4722  0.4681  0.4623  0.4384  0.4409  0.4779  0.4959  0.4909  0.4847  0.4697  0.4506  0.4299  0.4220
  0.3843  0.3788  0.3793  0.3982  0.3938  0.3751  0.3873  0.3889  0.3764  0.3541  0.3522  0.3604  0.3630  0.3371  0.3339  0.3558  0.3715  0.3826  0.3768  0.3995  0.4083  0.5335  0.5011  0.4145  0.3997  0.3645  0.3445  0.3633  0.3575  0.3753  0.3826  0.3793  0.3846  0.3657  0.3626  0.3880
  0.3465  0.3702  0.3730  0.3839  0.4097  0.3940  0.3836  0.3745  0.3688  0.3679  0.3730  0.3506  0.3664  0.3423  0.2970  0.3111  0.3392  0.3796  0.3509  0.3796  0.3990  0.3681  0.3631  0.3599  0.3451  0.3183  0.3151  0.3016  0.3027  0.3148  0.3218  0.3320  0.3289  0.3307  0.3359  0.3418
  0.3363  0.3616  0.3681  0.3811  0.3856  0.3573  0.3585  0.3639  0.3685  0.3625  0.3560  0.3439  0.3186  0.3537  0.3119  0.2929  0.3034  0.3122  0.3358  0.3643  0.3717  0.3533  0.3593  0.3487  0.3268  0.3149  0.2797  0.2897  0.2940  0.2960  0.2982  0.3058  0.3122  0.3275  0.3276  0.3376
  0.3185  0.3298  0.3366  0.3571  0.3612  0.3543  0.3642  0.3706  0.3723  0.3692  0.3615  0.3508  0.3241  0.3086  0.3064  0.2941  0.3027  0.3020  0.3164  0.3275  0.3238  0.3475  0.3515  0.3413  0.3131  0.2769  0.3183  0.3038  0.2882  0.2863  0.2803  0.2862  0.3165  0.3309  0.3350  0.3515
  0.3161  0.2953  0.3135  0.3192  0.3297  0.3527  0.3610  0.3604  0.3580  0.3536  0.3465  0.3381  0.3164  0.2901  0.3090  0.2918  0.2913  0.2843  0.2982  0.2970  0.3206  0.3375  0.3352  0.3242  0.2957  0.3023  0.2754  0.2890  0.2842  0.2274  0.2739  0.2975  0.3272  0.3190  0.3488  0.3381
  0.3024  0.2733  0.2762  0.2977  0.3308  0.3437  0.3437  0.3393  0.3347  0.3298  0.3233  0.3178  0.2990  0.2818  0.2919  0.2880  0.2737  0.2765  0.2755  0.2818  0.3044  0.3089  0.3079  0.2989  0.2634  0.2741  0.2160  0.2302  0.2690  0.2894  0.2949  0.2816  0.3197  0.3235  0.3343  0.3265
  0.2901  0.2723  0.2674  0.3013  0.3284  0.3355  0.3306  0.3210  0.3137  0.3068  0.3006  0.2954  0.2752  0.2501  0.2684  0.2720  0.2628  0.2813  0.2599  0.2775  0.2773  0.2733  0.2742  0.2657  0.2306  0.2573  0.2526  0.2123  0.2070  0.2644  0.3002  0.3104  0.3237  0.3060  0.3112  0.3194
  0.3484  0.2982  0.2939  0.3277  0.3404  0.3272  0.3088  0.2911  0.2796  0.2719  0.2665  0.2623  0.2476  0.2175  0.2438  0.2851  0.2550  0.2561  0.2436  0.2574  0.2470  0.2405  0.2371  0.2265  0.2001  0.2706  0.2740  0.2507  0.2415  0.2799  0.3223  0.3265  0.3248  0.3037  0.3078  0.3006
  0.3553  0.3240  0.3185  0.3305  0.3181  0.2955  0.2719  0.2548  0.2456  0.2415  0.2406  0.2415  0.2349  0.2179  0.2127  0.2799  0.2454  0.2280  0.2407  0.2375  0.2292  0.2206  0.2174  0.2110  0.2275  0.2604  0.2822  0.2875  0.3261  0.3221  0.2822  0.3194  0.3218  0.2946  0.3250  0.3247
  0.3413  0.3283  0.3121  0.2933  0.2750  0.2521  0.2302  0.2192  0.2161  0.2179  0.2230  0.2296  0.2327  0.2270  0.1942  0.2388  0.2319  0.2196  0.2276  0.2197  0.2132  0.2077  0.2100  0.2040  0.2367  0.2543  0.2631  0.2828  0.3241  0.3198  0.3159  0.2570  0.2917  0.3028  0.2747  0.3171
  0.3083  0.2903  0.2796  0.2643  0.2468  0.2231  0.2064  0.2011  0.2021  0.2069  0.2149  0.2262  0.2370  0.2370  0.2128  0.2220  0.2487  0.2117  0.2095  0.2094  0.2066  0.2071  0.2117  0.2061  0.2297  0.2549  0.2584  0.2628  0.3161  0.2804  0.3088  0.2791  0.1895  0.2879  0.2734  0.3054
  0.2966  0.2785  0.2606  0.2433  0.2236  0.2054  0.1959  0.1936  0.1954  0.1998  0.2090  0.2242  0.2397  0.2423  0.2278  0.2083  0.2732  0.2202  0.2005  0.2024  0.2087  0.2138  0.2187  0.2107  0.2440  0.2689  0.2711  0.2568  0.2891  0.2919  0.2957  0.2394  0.1990  0.2776  0.2633  0.3021
  0.3046  0.2791  0.2541  0.2332  0.2162  0.2045  0.1982  0.1967  0.1968  0.2002  0.2107  0.2263  0.2415  0.2452  0.2353  0.2158  0.2108  0.2550  0.1904  0.1861  0.2140  0.2310  0.2378  0.2232  0.2558  0.2809  0.2856  0.2707  0.2521  0.2517  0.2818  0.1901  0.2110  0.2848  0.2423  0.2801
  0.2989  0.2726  0.2549  0.2419  0.2286  0.2200  0.2145  0.2145  0.2173  0.2237  0.2363  0.2509  0.2630  0.2611  0.2467  0.2314  0.2218  0.2364  0.2171  0.2114  0.2033  0.2337  0.2494  0.2399  0.2569  0.2916  0.2976  0.2763  0.2530  0.2563  0.2896  0.1927  0.2075  0.2695  0.2395  0.2647
  0.2654  0.2626  0.2607  0.2552  0.2483  0.2430  0.2391  0.2405  0.2447  0.2519  0.2641  0.2791  0.2912  0.2877  0.2747  0.2606  0.2444  0.2456  0.2912  0.2817  0.1951  0.2134  0.2369  0.2395  0.2663  0.3112  0.3088  0.2812  0.2527  0.2572  0.3266  0.2044  0.2027  0.2456  0.2397  0.2523
  0.2718  0.2811  0.2593  0.2506  0.2421  0.2377  0.2333  0.2341  0.2355  0.2365  0.2419  0.2505  0.2612  0.2674  0.2785  0.2888  0.2815  0.2848  0.2871  0.2827  0.2957  0.1950  0.2229  0.2435  0.2591  0.2669  0.2763  0.2859  0.2586  0.2860  0.2701  0.2056  0.2130  0.2178  0.2298  0.2427
  0.2682  0.3045  0.2535  0.2244  0.1982  0.1845  0.1760  0.1747  0.1753  0.1772  0.1826  0.1898  0.1985  0.2065  0.2271  0.2582  0.2839  0.2847  0.2836  0.2876  0.3076  0.1975  0.2055  0.2338  0.2479  0.2477  0.2630  0.2893  0.2705  0.3003  0.2457  0.1997  0.2228  0.2327  0.2377  0.2516
  0.2817  0.3060  0.2568  0.2268  0.1935  0.1713  0.1613  0.1628  0.1666  0.1707  0.1759  0.1810  0.1879  0.1960  0.2125  0.2332  0.2600  0.2728  0.2917  0.2925  0.3127  0.2402  0.1979  0.2186  0.2300  0.2482  0.2636  0.2973  0.2844  0.2996  0.1925  0.2043  0.2229  0.2343  0.2436  0.2523
  0.2733  0.2709  0.2707  0.2636  0.2393  0.2229  0.2150  0.2169  0.2204  0.2207  0.2189  0.2158  0.2137  0.2131  0.2223  0.2356  0.2533  0.2624  0.2825  0.2977  0.3051  0.2679  0.2313  0.2237  0.2359  0.2534  0.2558  0.2968  0.2779  0.2844  0.1866  0.2189  0.2325  0.2412  0.2516  0.2541
  0.2378  0.2768  0.2692  0.3050  0.3016  0.2709  0.2637  0.2632  0.2626  0.2574  0.2459  0.2292  0.2113  0.2005  0.2062  0.2204  0.2375  0.2413  0.2822  0.3011  0.2865  0.2774  0.2646  0.2095  0.2290  0.2458  0.2331  0.2729  0.2716  0.2793  0.1974  0.2251  0.2369  0.2484  0.2603  0.2572
  0.2424  0.2484  0.2474  0.2551  0.2925  0.2804  0.2808  0.2764  0.2707  0.2606  0.2446  0.2239  0.2031  0.1902  0.1922  0.2037  0.2169  0.2002  0.2515  0.3010  0.2746  0.2739  0.2479  0.2013  0.2221  0.2376  0.2147  0.2694  0.2879  0.2785  0.2092  0.2258  0.2300  0.2385  0.2493  0.2513
  0.2303  0.2267  0.2200  0.2425  0.2436  0.2694  0.2819  0.2752  0.2656  0.2569  0.2460  0.2278  0.2075  0.1938  0.1909  0.1965  0.2041  0.1826  0.2319  0.3036  0.2790  0.2701  0.2417  0.1993  0.2146  0.2260  0.2014  0.2706  0.3038  0.2976  0.2382  0.2247  0.2221  0.2263  0.2351  0.2391
  0.2137  0.1943  0.2061  0.2206  0.2435  0.2483  0.2673  0.2669  0.2596  0.2572  0.2577  0.2487  0.2294  0.2108  0.2013  0.2011  0.2035  0.1906  0.1718  0.2783  0.2820  0.2773  0.2132  0.2041  0.2110  0.2144  0.1905  0.2550  0.2998  0.2945  0.2623  0.2259  0.2155  0.2173  0.2232  0.2288
  0.1977  0.1796  0.2556  0.2529  0.2428  0.2373  0.2515  0.2571  0.2546  0.2543  0.2612  0.2642  0.2529  0.2324  0.2172  0.2110  0.2102  0.1989  0.1837  0.2680  0.2774  0.2894  0.2264  0.2117  0.2135  0.2129  0.1792  0.2315  0.2846  0.2673  0.2393  0.2237  0.2159  0.2146  0.2187  0.2209
  0.1886  0.2076  0.2682  0.2710  0.2555  0.2374  0.2415  0.2481  0.2492  0.2504  0.2570  0.2668  0.2664  0.2507  0.2336  0.2227  0.2191  0.2107  0.1916  0.2645  0.2772  0.2641  0.2360  0.2229  0.2185  0.2164  0.1784  0.2422  0.2819  0.2653  0.2415  0.2280  0.2216  0.2163  0.2184  0.2176
  0.1929  0.2683  0.2733  0.2794  0.2726  0.2507  0.2448  0.2453  0.2453  0.2484  0.2540  0.2645  0.2715  0.2662  0.2537  0.2420  0.2347  0.2252  0.1948  0.2651  0.2723  0.2592  0.2599  0.2467  0.2338  0.2260  0.1982  0.2422  0.2834  0.2571  0.2347  0.2423  0.2347  0.2273  0.2253  0.2225
  0.2121  0.2701  0.2895  0.2933  0.2754  0.2570  0.2591  0.2555  0.2511  0.2535  0.2577  0.2647  0.2724  0.2747  0.2692  0.2608  0.2525  0.2419  0.2063  0.2682  0.2666  0.2495  0.2749  0.2702  0.2559  0.2449  0.2220  0.2223  0.2840  0.2581  0.2526  0.2583  0.2512  0.2457  0.2413  0.2363
  0.2500  0.2615  0.2847  0.2874  0.2786  0.2594  0.2747  0.2738  0.2699  0.2685  0.2704  0.2729  0.2774  0.2825  0.2842  0.2819  0.2763  0.2674  0.2374  0.2880  0.2491  0.2584  0.2831  0.2906  0.2855  0.2806  0.2675  0.2493  0.2572  0.2772  0.2714  0.2807  0.2824  0.2796  0.2732  0.2672
  0.2882  0.2765  0.2593  0.2637  0.2771  0.2558  0.2824  0.2839  0.2864  0.2902  0.2923  0.2916  0.2926  0.2951  0.2985  0.3012  0.2998  0.2937  0.2932  0.2941  0.2343  0.2751  0.2992  0.3102  0.3109  0.3117  0.3078  0.2913  0.2837  0.2957  0.2970  0.3077  0.3138  0.3173  0.3107  0.3029
  0.3305  0.3129  0.2991  0.2901  0.3001  0.2728  0.3031  0.3199  0.3140  0.3201  0.3219  0.3177  0.3171  0.3165  0.3191  0.3231  0.3247  0.3217  0.3501  0.2819  0.2432  0.3001  0.3249  0.3342  0.3361  0.3398  0.3413  0.3362  0.3274  0.3175  0.3227  0.3321  0.3377  0.3479  0.3487  0.3399
  0.3597  0.3543  0.3464  0.3392  0.3366  0.3297  0.3374  0.3363  0.3440  0.3477  0.3489  0.3448  0.3441  0.3434  0.3435  0.3451  0.3474  0.3461  0.4097  0.2824  0.2777  0.3346  0.3537  0.3613  0.3590  0.3622  0.3652  0.3638  0.3634  0.3574  0.3573  0.3626  0.3607  0.3704  0.3753  0.3652
  0.3762  0.3747  0.3714  0.3691  0.3662  0.3655  0.3669  0.3629  0.3710  0.3722  0.3700  0.3657  0.3650  0.3652  0.3663  0.3675  0.3689  0.3687  0.3951  0.3425  0.3309  0.3576  0.3705  0.3738  0.3711  0.3722  0.3757  0.3755  0.3758  0.3748  0.3759  0.3785  0.3783  0.3855  0.3866  0.3804
  0.3923  0.3884  0.3842  0.3821  0.3814  0.3807  0.3805  0.3797  0.3816  0.3833  0.3810  0.3788  0.3785  0.3790  0.3789  0.3792  0.3797  0.3807  0.3832  0.3812  0.3891  0.4027  0.4056  0.3988  0.3914  0.3884  0.3847  0.3828  0.3842  0.3924  0.4031  0.4173  0.4282  0.4246  0.4041  0.3951
  0.5222  0.4443  0.4383  0.4689  0.4377  0.4506  0.4566  0.4463  0.4356  0.4295  0.4243  0.4195  0.4172  0.4184  0.4201  0.4222  0.4257  0.4298  0.4346  0.5014  0.4798  0.4648  0.4512  0.4458  0.4485  0.4667  0.4659  0.4655  0.4677  0.5119  0.5449  0.5791  0.5229  0.5108  0.5273  0.5730
  0.6442  0.6314  0.6308  0.6424  0.6267  0.6278  0.6381  0.6021  0.5816  0.5776  0.5759  0.5747  0.6024  0.6166  0.6203  0.6213  0.6207  0.6166  0.6079  0.6271  0.5909  0.5903  0.5872  0.6135  0.6303  0.6543  0.6594  0.6618  0.6626  0.6682  0.6708  0.6704  0.6590  0.6668  0.6705  0.6674
