  0.1591  0.1136  0.1348  0.1357  0.1761  0.2137  0.2147  0.2149  0.2150  0.2186  0.2248  0.2356  0.2431  0.2376  0.2247  0.2121  0.2039  0.1936  0.1611  0.1875  0.1895  0.2230  0.2301  0.2166  0.2027  0.1940  0.1641  0.1043  0.2061  0.2220  0.2034  0.2116  0.2039  0.1958  0.1931  0.1900
  0.1786  0.1344  0.1362  0.1275  0.1707  0.2211  0.2289  0.2249  0.2203  0.2230  0.2277  0.2350  0.2432  0.2457  0.2402  0.2312  0.2221  0.2107  0.1726  0.1789  0.1784  0.2185  0.2453  0.2406  0.2254  0.2135  0.1889  0.1316  0.1928  0.2258  0.2217  0.2278  0.2204  0.2144  0.2094  0.2040
  0.2179  0.1884  0.1578  0.1568  0.1856  0.2228  0.2442  0.2432  0.2391  0.2376  0.2397  0.2423  0.2473  0.2528  0.2548  0.2523  0.2464  0.2368  0.2015  0.1626  0.1766  0.2271  0.2532  0.2611  0.2559  0.2507  0.2365  0.2169  0.2253  0.2468  0.2407  0.2505  0.2523  0.2493  0.2426  0.2362
  0.2576  0.2336  0.2208  0.2131  0.2165  0.2212  0.2510  0.2517  0.2555  0.2594  0.2616  0.2609  0.2622  0.2650  0.2685  0.2716  0.2702  0.2637  0.2553  0.1804  0.1917  0.2438  0.2694  0.2810  0.2818  0.2828  0.2786  0.2607  0.2525  0.2654  0.2668  0.2782  0.2846  0.2886  0.2817  0.2734
  0.3016  0.2826  0.2679  0.2582  0.2607  0.2390  0.2718  0.2867  0.2838  0.2901  0.2918  0.2874  0.2870  0.2863  0.2889  0.2935  0.2954  0.2921  0.3151  0.2069  0.2079  0.2691  0.2954  0.3052  0.3073  0.3115  0.3131  0.3074  0.2978  0.2874  0.2930  0.3031  0.3090  0.3202  0.3213  0.3119
  0.3314  0.3255  0.3172  0.3095  0.3063  0.2988  0.3073  0.3063  0.3146  0.3183  0.3194  0.3151  0.3145  0.3136  0.3137  0.3154  0.3181  0.3166  0.3760  0.2105  0.2430  0.3047  0.3248  0.3329  0.3303  0.3340  0.3372  0.3356  0.3351  0.3289  0.3289  0.3344  0.3322  0.3429  0.3484  0.3376
  0.3478  0.3461  0.3427  0.3403  0.3371  0.3363  0.3378  0.3337  0.3424  0.3435  0.3409  0.3362  0.3356  0.3358  0.3369  0.3382  0.3398  0.3395  0.3646  0.2995  0.2987  0.3279  0.3414  0.3449  0.3420  0.3432  0.3470  0.3468  0.3471  0.3463  0.3474  0.3496  0.3424  0.3451  0.3580  0.3525
  0.3354  0.3428  0.3484  0.3486  0.3470  0.3471  0.3467  0.3423  0.3448  0.3487  0.3479  0.3461  0.3459  0.3462  0.3465  0.3468  0.3465  0.3461  0.3472  0.3336  0.3157  0.3120  0.3115  0.3182  0.3232  0.3240  0.3266  0.3289  0.3320  0.3317  0.3236  0.3085  0.2981  0.3028  0.3267  0.3340
  0.1849  0.2473  0.2606  0.2475  0.2706  0.2607  0.2582  0.2641  0.2771  0.2878  0.2952  0.2995  0.2984  0.2958  0.2916  0.2889  0.2854  0.2843  0.2786  0.2276  0.2335  0.2424  0.2541  0.2575  0.2503  0.2372  0.2319  0.2279  0.2154  0.1860  0.1444  0.1302  0.1594  0.1754  0.1547  0.1390
  0.0744  0.0739  0.0749  0.0848  0.0872  0.0871  0.0997  0.1129  0.1250  0.1355  0.1393  0.1361  0.1188  0.1149  0.1112  0.1087  0.1080  0.1100  0.1115  0.1076  0.1241  0.1208  0.1153  0.0972  0.0799  0.0657  0.0651  0.0632  0.0591  0.0532  0.0530  0.0583  0.0602  0.0496  0.0549  0.0711
