   2.5523716e-01   1.3915670e-01   2.7600038e-01   2.6138061e-01   1.7380892e-01   1.1602268e-01   1.8577303e-01   3.3077583e-01   5.7368046e-01   7.1708095e-01   7.3974329e-01   6.8825012e-01   8.0830413e-01   7.6275867e-01   4.8272687e-01   3.6252388e-01   6.2288076e-01   7.3416471e-01   4.7424653e-01   5.6277210e-01   7.2659552e-01   6.2761921e-01   5.1197535e-01   7.0002639e-01   6.5804249e-01   6.5077674e-01   7.1567339e-01   5.0958276e-01   3.7772155e-01   3.0842322e-01   2.7180877e-01   2.3371755e-01   2.3870815e-01   2.5711787e-01   3.7969854e-01   3.7630683e-01
   3.3861544e-01   3.3728838e-01   5.7041597e-01   6.5677116e-01   7.7527714e-01   5.7750523e-01   8.0025926e-01   1.2976912e+00   1.7259362e+00   9.5440114e-01   6.4511830e-01   6.0906523e-01   4.8476440e-01   3.5616025e-01   3.1327981e-01   2.3201698e-01   3.8109040e-01   5.5439407e-01   5.6064307e-01   3.2853410e-01   5.3844893e-01   5.7161271e-01   6.0032922e-01   9.8866671e-01   9.6206898e-01   7.4953288e-01   8.0742323e-01   4.0251143e-01   2.9575044e-01   2.0405889e-01   1.0865220e-01   1.8292493e-01   1.4754681e-01   2.1881882e-01   5.2004814e-01   2.6178908e-01
   5.2652413e-01   7.4000669e-01   7.2992057e-01   1.2017274e+00   1.7569205e+00   1.6379696e+00   1.4158789e+00   2.2095687e+00   1.9365067e+00   1.4675829e+00   7.9428267e-01   5.8103830e-01   7.6897520e-01   8.1206024e-01   3.3740103e-01   2.1353307e-01   3.2623518e-01   6.1589164e-01   4.5641220e-01   1.7910305e-01   5.8741903e-01   1.0388300e+00   7.7482396e-01   8.9803094e-01   6.5804368e-01   4.8820224e-01   5.5708492e-01   1.5901156e-01   1.2067345e-01   1.5240540e-01   1.4397644e-01   2.4820276e-01   1.5501052e-01   1.6690475e-01   2.9776272e-01   3.9040762e-01
   4.8860273e-01   6.6666973e-01   5.3783548e-01   9.6596318e-01   1.6094606e+00   1.4043970e+00   1.3072655e+00   9.2758262e-01   6.8142873e-01   4.9814400e-01   6.2916452e-01   1.0487767e+00   1.4089844e+00   1.2265422e+00   6.2956876e-01   4.7776475e-01   3.6676618e-01   4.5364076e-01   5.1861200e-01   4.2494097e-01   5.1758617e-01   1.1245251e+00   1.6615078e+00   1.8674836e+00   1.4691542e+00   5.6369805e-01   4.2758912e-01   3.2395347e-01   2.3397654e-01   2.1791995e-01   1.9691752e-01   2.5539923e-01   3.3016410e-01   3.5603147e-01   6.7416883e-01   6.5436584e-01
   5.6346673e-01   5.5091118e-01   4.4312785e-01   9.9717677e-01   1.8289243e+00   1.6577790e+00   1.7678361e+00   1.6825667e+00   1.6238184e+00   1.7489930e+00   2.0393908e+00   2.3535573e+00   2.4101100e+00   2.1361930e+00   1.1130916e+00   6.8060118e-01   4.1535796e-01   4.5941455e-01   6.0227221e-01   6.3247792e-01   6.3897984e-01   1.1138870e+00   2.2205283e+00   2.6257364e+00   2.4934027e+00   9.1975785e-01   6.0933183e-01   3.9009133e-01   3.7058161e-01   2.2105961e-01   1.8035534e-01   1.4668935e-01   1.7096452e-01   4.0409338e-01   5.4456847e-01   5.4204839e-01
   8.6335353e-01   5.4099864e-01   6.9738597e-01   1.3016894e+00   2.6091611e+00   2.8864050e+00   3.1957366e+00   3.1968198e+00   3.0873988e+00   3.0676912e+00   3.1543331e+00   3.2063894e+00   3.0099589e+00   2.5782728e+00   1.1338996e+00   6.8945088e-01   3.3788428e-01   4.2342132e-01   7.2395268e-01   9.1649050e-01   1.5767785e+00   2.5262974e+00   2.7452071e+00   2.7059360e+00   2.3869369e+00   1.1885649e+00   5.8672106e-01   3.9966135e-01   4.4522312e-01   2.7319646e-01   2.0441256e-01   2.1761590e-01   3.2121441e-01   6.1814465e-01   7.3619211e-01   7.0360917e-01
   8.9185154e-01   5.8779716e-01   6.6600084e-01   2.4074111e+00   3.3206549e+00   3.5427322e+00   3.8580501e+00   3.9346006e+00   3.8251677e+00   3.6832831e+00   3.5770357e+00   3.3922524e+00   2.9835877e+00   2.7278767e+00   1.7600067e+00   8.5296959e-01   4.6634415e-01   5.7524008e-01   9.1922224e-01   1.2496492e+00   3.0839856e+00   2.9218295e+00   2.7038014e+00   2.2421901e+00   1.5635605e+00   7.2543377e-01   1.4053081e+00   5.2874911e-01   3.9983320e-01   4.7356653e-01   4.0051773e-01   4.5870781e-01   4.0781608e-01   9.0135020e-01   1.0281090e+00   1.3306649e+00
   8.2860251e-01   6.0772961e-01   1.2837994e+00   2.4114134e+00   3.0527596e+00   3.2031915e+00   3.3757220e+00   3.5048723e+00   3.4397583e+00   3.2668334e+00   3.0057344e+00   2.5510499e+00   2.0531974e+00   2.3774302e+00   3.3072076e+00   8.9798952e-01   7.9959893e-01   8.0963808e-01   9.0019203e-01   1.9984242e+00   2.5104368e+00   2.1957278e+00   1.8465441e+00   1.3326976e+00   2.0657320e+00   6.6683394e-01   1.8187542e+00   1.6446222e+00   1.0257156e+00   4.4902065e-01   4.8299766e-01   6.5220791e-01   4.7315019e-01   1.0836053e+00   8.8594419e-01   9.4571549e-01
   7.8341746e-01   7.7209520e-01   1.6438334e+00   1.8711666e+00   2.0806553e+00   2.0689664e+00   2.1353126e+00   2.2352097e+00   2.2052557e+00   2.0211639e+00   1.6655246e+00   1.1374708e+00   7.3170090e-01   1.7112888e+00   3.5579400e+00   1.3037717e+00   6.3622379e-01   9.4989562e-01   8.9233446e-01   2.0216956e+00   1.8007066e+00   1.2725468e+00   7.0919001e-01   1.3092039e+00   2.8651917e+00   6.9172758e-01   1.0814993e+00   1.4604493e+00   1.6677225e+00   1.0101656e+00   6.1996996e-01   1.0982693e+00   6.0182518e-01   7.8193045e-01   6.6129667e-01   5.1617998e-01
   6.3050902e-01   6.3794434e-01   1.1706936e+00   9.0987343e-01   8.2913530e-01   6.9591409e-01   7.7640849e-01   9.2146754e-01   8.2237840e-01   6.2552768e-01   8.1093484e-01   1.2318867e+00   1.5265728e+00   2.0299366e+00   3.3158534e+00   1.7317797e+00   8.5893732e-01   1.4973377e+00   8.7993795e-01   1.6142308e+00   1.0068711e+00   8.5929066e-01   1.3990090e+00   3.3093078e+00   3.7014840e+00   1.6276319e+00   1.8813670e+00   1.9161342e+00   2.4446387e+00   1.2240546e+00   1.5275443e+00   1.7888411e+00   1.3275709e+00   1.7239449e+00   1.6838708e+00   7.3103398e-01
