  0.1186  0.0736  0.0510  0.0513  0.0508  0.0499  0.0503  0.0512  0.0511  0.0501  0.0496  0.0505  0.0512  0.0509  0.0501  0.0647  0.0983  0.0678  0.0900  0.0491  0.0500  0.0506  0.0504  0.0500  0.2554  0.3550  0.3533  0.3480  0.2942  0.2178  0.2144  0.1742  0.1489  0.1592  0.2582  0.2936
  0.1162  0.0530  0.0493  0.0501  0.0495  0.0485  0.0489  0.0500  0.0500  0.0487  0.0484  0.0494  0.0503  0.0498  0.0488  0.0487  0.0909  0.2012  0.0865  0.0479  0.0490  0.0498  0.0494  0.0589  0.3089  0.3439  0.2790  0.3175  0.2460  0.1546  0.1464  0.1271  0.1157  0.1050  0.1288  0.2358
  0.1032  0.0481  0.0481  0.0491  0.0483  0.0474  0.0477  0.0490  0.0490  0.0476  0.0473  0.0484  0.0494  0.0485  0.0474  0.0474  0.0658  0.2311  0.0473  0.0470  0.0482  0.0492  0.0486  0.0666  0.3373  0.2525  0.1623  0.1893  0.2215  0.1375  0.1375  0.1213  0.1130  0.1017  0.1085  0.1825
  0.1439  0.0500  0.0471  0.0483  0.0472  0.0463  0.0466  0.0481  0.0481  0.0465  0.0461  0.0472  0.0484  0.0471  0.0459  0.0461  0.0600  0.2240  0.0465  0.0464  0.0475  0.0489  0.0480  0.0626  0.2278  0.1260  0.1189  0.1312  0.2349  0.1549  0.1665  0.0647  0.1090  0.1032  0.1019  0.2019
  0.1355  0.0558  0.0526  0.0478  0.0465  0.0456  0.0459  0.0475  0.0474  0.0458  0.0454  0.0465  0.0478  0.0464  0.0452  0.0455  0.0475  0.1039  0.0465  0.0461  0.0471  0.0486  0.0476  0.0542  0.1374  0.1148  0.1167  0.1230  0.2277  0.1865  0.2238  0.0581  0.0863  0.1072  0.1057  0.1376
  0.1192  0.0615  0.0583  0.0475  0.0461  0.0451  0.0454  0.0470  0.0469  0.0452  0.0449  0.0460  0.0475  0.0460  0.0448  0.0451  0.0470  0.0473  0.0463  0.2471  0.1749  0.0481  0.0468  0.0468  0.0960  0.1113  0.1134  0.1200  0.2114  0.1904  0.1923  0.0494  0.0733  0.1096  0.0842  0.0795
  0.0915  0.1079  0.0577  0.0474  0.0458  0.0447  0.0451  0.0467  0.0466  0.0448  0.0445  0.0456  0.0473  0.0457  0.0446  0.0448  0.0467  0.0469  0.0455  0.2745  0.3209  0.0827  0.0458  0.0448  0.0832  0.1022  0.1083  0.1151  0.1989  0.2286  0.1156  0.0459  0.0730  0.1073  0.0512  0.0479
  0.0887  0.1088  0.0578  0.0473  0.0456  0.0445  0.0448  0.0465  0.0464  0.0446  0.0442  0.0453  0.0470  0.0453  0.0443  0.0446  0.0465  0.0466  0.0528  0.2615  0.3122  0.2242  0.0455  0.0446  0.0564  0.0631  0.0874  0.1132  0.1888  0.2872  0.1394  0.0456  0.0730  0.0810  0.0465  0.0465
  0.0733  0.1085  0.0576  0.0473  0.0456  0.0445  0.0448  0.0465  0.0464  0.0446  0.0442  0.0452  0.0469  0.0452  0.0442  0.0446  0.0465  0.0467  0.0648  0.2889  0.3533  0.2585  0.0876  0.0446  0.0447  0.0465  0.0739  0.1153  0.2138  0.3236  0.0850  0.0456  0.0743  0.0699  0.0466  0.0466
  0.0483  0.0748  0.0479  0.0474  0.0458  0.0447  0.0450  0.0467  0.0466  0.0448  0.0444  0.0455  0.0471  0.0455  0.0446  0.0450  0.0468  0.0470  0.0660  0.2916  0.3547  0.2470  0.1350  0.0462  0.0451  0.0468  0.0778  0.1180  0.1903  0.2179  0.0473  0.0457  0.0500  0.0498  0.0469  0.0468
  0.0453  0.0449  0.0462  0.0477  0.0463  0.0452  0.0455  0.0471  0.0470  0.0453  0.0449  0.0459  0.0473  0.0459  0.0451  0.0456  0.0475  0.0478  0.0667  0.2973  0.3302  0.1450  0.1892  0.0783  0.0459  0.0476  0.1257  0.1394  0.1975  0.1786  0.0476  0.0460  0.0449  0.0454  0.0472  0.0472
  0.0459  0.0455  0.0468  0.0482  0.0468  0.0457  0.0461  0.0477  0.0476  0.0459  0.0455  0.0464  0.0477  0.0464  0.0456  0.0461  0.0481  0.0484  0.0688  0.1956  0.2142  0.1207  0.1853  0.0840  0.0465  0.0480  0.1589  0.1819  0.1389  0.1220  0.0480  0.0465  0.0453  0.0458  0.0476  0.0476
  0.0465  0.0462  0.0474  0.0486  0.0474  0.0463  0.0467  0.0483  0.0483  0.0467  0.0462  0.0472  0.0483  0.0471  0.0462  0.0466  0.0483  0.0485  0.0540  0.1287  0.1279  0.1179  0.1583  0.0577  0.0470  0.0484  0.1599  0.1403  0.1148  0.0927  0.0486  0.0471  0.0460  0.0464  0.0480  0.0481
