   2.1386622e-01   1.4572462e-01   2.4960402e-01   2.5582272e-01   2.2792618e-01   1.9846211e-01   2.7339706e-01   5.0778270e-01   6.7367977e-01   6.4655060e-01   7.8773922e-01   8.8356376e-01   8.3753020e-01   8.6173254e-01   6.3671577e-01   3.8602793e-01   3.6974195e-01   6.2075549e-01   5.1454002e-01   3.8967836e-01   6.5633088e-01   6.4323962e-01   4.9884224e-01   5.5779934e-01   6.6636938e-01   6.5960801e-01   6.8735993e-01   5.4121619e-01   4.8002487e-01   4.0859634e-01   3.2603028e-01   3.0533987e-01   2.6502728e-01   3.0631879e-01   3.6814329e-01   3.2930163e-01
   4.2869232e-01   3.2401526e-01   5.3218877e-01   5.9617137e-01   9.8740077e-01   6.5592915e-01   8.3804651e-01   1.3038142e+00   1.7093472e+00   9.2184950e-01   7.0628530e-01   5.6678027e-01   5.5421036e-01   5.0320715e-01   3.7883610e-01   2.0578081e-01   2.7404913e-01   4.6472573e-01   4.7258193e-01   3.5166353e-01   5.2313256e-01   7.9778841e-01   3.6799586e-01   9.1700125e-01   1.0298196e+00   9.9564832e-01   7.3131150e-01   4.2294128e-01   3.3429742e-01   2.3935659e-01   2.0306682e-01   2.6591739e-01   1.5514584e-01   3.3377438e-01   4.8551738e-01   2.8059801e-01
   6.2315899e-01   8.6120301e-01   8.9936435e-01   1.5679590e+00   1.9130577e+00   1.3396472e+00   1.3675536e+00   1.4459616e+00   1.1172347e+00   8.1716681e-01   7.2333664e-01   9.0811867e-01   1.1356159e+00   1.0481132e+00   5.7016999e-01   3.1741425e-01   2.7035752e-01   5.0280559e-01   4.6860144e-01   2.2849837e-01   3.6456454e-01   1.2255719e+00   7.3415351e-01   9.7709179e-01   7.1749532e-01   5.5298203e-01   5.4923576e-01   2.0677504e-01   1.8949726e-01   1.7950130e-01   2.1065591e-01   3.4076446e-01   1.7138585e-01   1.9068244e-01   2.4952641e-01   3.4012860e-01
   4.2721763e-01   7.8987271e-01   5.6268865e-01   9.5290398e-01   1.6724999e+00   1.2067883e+00   1.2284866e+00   1.2221203e+00   1.4790758e+00   1.8109071e+00   2.1879120e+00   2.4814315e+00   2.5349659e+00   2.2602987e+00   8.4796864e-01   5.8892873e-01   4.0598863e-01   4.3972737e-01   5.6231609e-01   5.1787543e-01   6.2091756e-01   9.2472749e-01   1.7240155e+00   2.0339587e+00   1.4755412e+00   5.7199794e-01   4.5165876e-01   3.6579471e-01   2.8893214e-01   2.6964647e-01   2.5492092e-01   3.5295129e-01   3.0969530e-01   3.1217371e-01   5.8514458e-01   6.5993398e-01
   5.2338326e-01   6.1568861e-01   5.5603581e-01   1.2120419e+00   2.1432457e+00   2.2959902e+00   2.7212481e+00   3.0229388e+00   3.1505147e+00   3.2561839e+00   3.3882113e+00   3.4753533e+00   3.3557889e+00   3.0070816e+00   1.4562281e+00   8.0334204e-01   3.5388254e-01   4.7144539e-01   6.4801455e-01   7.0725444e-01   7.1053824e-01   1.0904404e+00   2.2612216e+00   2.5680286e+00   2.1943991e+00   8.3990874e-01   6.7789582e-01   4.1637787e-01   2.8430116e-01   2.2341812e-01   1.5786213e-01   2.0561043e-01   2.4803388e-01   3.8860089e-01   4.3209503e-01   5.2480000e-01
   6.7098250e-01   5.4956985e-01   7.8051627e-01   1.6484639e+00   3.0831304e+00   3.3854146e+00   3.7482481e+00   3.9174583e+00   3.8991137e+00   3.7941398e+00   3.7069764e+00   3.6390200e+00   3.4555618e+00   3.1917343e+00   1.5579238e+00   9.6540099e-01   2.5783077e-01   4.7969460e-01   7.4871662e-01   9.4964719e-01   1.6548123e+00   2.3018339e+00   2.8297658e+00   2.5502305e+00   2.2237454e+00   1.0926667e+00   6.3991100e-01   4.0900346e-01   3.9829814e-01   2.6918095e-01   1.8838259e-01   3.1546271e-01   3.0871832e-01   5.0133860e-01   5.1504225e-01   4.3567893e-01
   5.6948936e-01   4.1121709e-01   8.4146827e-01   2.8086610e+00   3.5974326e+00   3.8356092e+00   3.9123585e+00   3.8932977e+00   3.7370715e+00   3.5134206e+00   3.3125949e+00   3.1198213e+00   2.8845611e+00   2.9761689e+00   2.8267903e+00   1.0802298e+00   7.1407658e-01   6.2669718e-01   9.9944454e-01   1.3015531e+00   3.4499044e+00   3.3606706e+00   2.7468503e+00   2.1099825e+00   1.3470826e+00   6.3671064e-01   1.0788417e+00   5.1404393e-01   4.1740721e-01   3.7107128e-01   1.7407680e-01   5.2774024e-01   5.0462872e-01   5.3609997e-01   4.3368900e-01   7.0258927e-01
   5.0128704e-01   7.2692937e-01   1.4245540e+00   2.7891490e+00   3.3626831e+00   3.3724530e+00   3.1594301e+00   2.9029171e+00   2.6071622e+00   2.3304321e+00   2.0283079e+00   1.6973428e+00   1.5126309e+00   2.3141477e+00   3.6483705e+00   1.1630610e+00   1.0046115e+00   8.2363933e-01   9.9565762e-01   2.0238173e+00   2.8725204e+00   2.3563828e+00   1.7110553e+00   1.5131128e+00   2.1284830e+00   4.1742092e-01   1.7139667e+00   1.2435101e+00   1.0416908e+00   7.2939563e-01   3.7953208e-01   1.0555186e+00   7.9469240e-01   7.1455232e-01   5.3740615e-01   5.2747428e-01
   4.8794550e-01   8.1892788e-01   1.2704743e+00   1.6911951e+00   2.0038931e+00   1.9280341e+00   1.6222514e+00   1.2900965e+00   9.8942846e-01   7.6701492e-01   6.5343994e-01   6.3626301e-01   8.1409621e-01   1.9495457e+00   3.9779155e+00   1.7981350e+00   7.0441025e-01   1.0372283e+00   1.1042302e+00   2.1726799e+00   1.7486318e+00   1.0132935e+00   6.0376161e-01   1.9358062e+00   3.0146112e+00   5.8885491e-01   8.6999714e-01   1.3592088e+00   1.1961139e+00   1.4537103e+00   7.5199306e-01   1.3395214e+00   9.0405571e-01   5.9434348e-01   5.2548867e-01   3.1324676e-01
   6.3483959e-01   7.0465910e-01   1.2363228e+00   1.2516925e+00   1.2792377e+00   1.2219753e+00   1.2410072e+00   1.3523884e+00   1.5049605e+00   1.7059956e+00   1.9987919e+00   2.3154733e+00   2.5984356e+00   2.9912550e+00   3.7156217e+00   2.5539732e+00   7.1222383e-01   1.4261700e+00   9.6839052e-01   1.2546417e+00   9.2908788e-01   1.0543038e+00   1.9704623e+00   3.9640036e+00   3.7479551e+00   1.7091726e+00   2.2938871e+00   2.2136934e+00   2.0294585e+00   1.1090376e+00   1.2775754e+00   1.3736262e+00   7.9289365e-01   6.7698354e-01   5.1153284e-01   2.7501956e-01
   6.1301684e-01   9.5543420e-01   2.3367491e+00   2.8104849e+00   3.1058302e+00   3.3422298e+00   3.4803116e+00   3.5170460e+00   3.5172999e+00   3.5765719e+00   3.7789743e+00   4.1036162e+00   4.3763375e+00   4.4203410e+00   4.1094184e+00   2.7913997e+00   9.9945360e-01   2.3675923e+00   1.5975715e+00   1.7190262e+00   2.0848818e+00   2.5703819e+00   3.5886755e+00   5.3418651e+00   3.7825437e+00   3.0916824e+00   2.8967390e+00   2.9860246e+00   2.9473605e+00   1.7587973e+00   2.4969137e+00   1.8924048e+00   6.6856217e-01   6.1343402e-01   9.2532271e-01   5.1306266e-01
   8.5036540e-01   2.3278818e+00   3.6943078e+00   4.4251752e+00   4.9663124e+00   5.3724337e+00   5.5304408e+00   5.5016484e+00   5.3867893e+00   5.3696918e+00   5.5483699e+00   5.8734231e+00   6.0690503e+00   5.8438478e+00   4.8484631e+00   2.9839296e+00   1.0566754e+00   3.2990649e+00   3.4096441e+00   3.4191577e+00   3.5616817e+00   3.9571500e+00   4.8238211e+00   5.8921790e+00   2.9021132e+00   1.8059109e+00   1.3938073e+00   1.7010449e+00   1.3646637e+00   1.2229798e+00   2.8681695e+00   1.9812113e+00   6.8401539e-01   6.3805318e-01   8.3600694e-01   1.3544140e+00
   9.9052376e-01   3.3913515e+00   4.3105950e+00   5.1259069e+00   5.7904983e+00   6.3467360e+00   6.6130815e+00   6.6626992e+00   6.6208014e+00   6.6765108e+00   6.8658133e+00   7.0858574e+00   7.0913820e+00   6.6391573e+00   5.3655877e+00   3.2680855e+00   1.0732085e+00   2.2222991e+00   3.7751358e+00   4.7023582e+00   4.7011051e+00   4.7574730e+00   5.1810293e+00   5.2292428e+00   1.6282904e+00   4.9240667e-01   5.1538646e-01   7.7653688e-01   6.0200822e-01   6.6645980e-01   1.6479940e+00   2.2247350e+00   6.6324991e-01   8.3422172e-01   9.0966862e-01   2.0020244e+00
   5.3784043e-01   3.2292528e+00   4.4622755e+00   5.3647957e+00   5.8269014e+00   6.3545218e+00   6.7106767e+00   6.8922997e+00   7.0117669e+00   7.1782017e+00   7.3654118e+00   7.4462585e+00   7.2368889e+00   6.5827575e+00   5.3003945e+00   3.5964961e+00   2.1747861e+00   3.0765524e+00   4.8739138e+00   6.1282945e+00   5.5756116e+00   5.0187936e+00   4.7559767e+00   4.1396189e+00   7.9642081e-01   4.0746140e-01   3.4004712e-01   4.4317934e-01   3.9332888e-01   3.6256865e-01   8.8476264e-01   2.4259250e+00   1.0486584e+00   1.1922274e+00   1.1978115e+00   1.8281054e+00
   6.0393316e-01   2.0340798e+00   3.5633659e+00   3.5853665e+00   4.8282547e+00   5.7600145e+00   6.0022016e+00   6.1089659e+00   6.1983600e+00   6.3124251e+00   6.3674288e+00   6.2449913e+00   5.8738999e+00   5.2386804e+00   4.3622947e+00   3.6426864e+00   3.4832740e+00   5.1455550e+00   6.5427122e+00   7.8111238e+00   6.5714016e+00   5.2168441e+00   4.0140138e+00   3.1003723e+00   1.0624977e+00   6.0829651e-01   4.2633563e-01   3.5776052e-01   3.3884162e-01   2.5040030e-01   3.4674758e-01   2.4641981e+00   1.5130205e+00   7.0847869e-01   1.4260930e+00   1.5329639e+00
   4.1161481e-01   8.7794423e-01   2.6735435e+00   2.4777243e+00   4.1396456e+00   4.9369960e+00   4.9978333e+00   4.9800272e+00   4.9938498e+00   5.0234356e+00   4.9452128e+00   4.6647925e+00   4.1731067e+00   3.5980794e+00   3.2262599e+00   3.4111404e+00   4.0611591e+00   5.2594681e+00   5.8940320e+00   5.0913224e+00   5.6654654e+00   5.6048689e+00   3.4113107e+00   2.2359941e+00   1.3804194e+00   7.5681925e-01   5.0745034e-01   4.3115145e-01   3.0421939e-01   2.1114525e-01   3.4641230e-01   2.5202732e+00   1.6432507e+00   5.8425498e-01   1.2074928e+00   1.3259482e+00
   3.7737450e-01   6.3707489e-01   2.7531857e+00   3.5009055e+00   4.2736974e+00   4.5905948e+00   4.7371225e+00   4.8737283e+00   5.0473537e+00   5.1703234e+00   5.1203942e+00   4.8271551e+00   4.3481522e+00   3.8959630e+00   3.6930943e+00   3.5869029e+00   3.4586101e+00   3.7429874e+00   3.1897542e+00   2.3366535e+00   4.2964382e+00   5.2976985e+00   3.2826133e+00   1.6971462e+00   1.8757997e+00   1.0834193e+00   5.6726331e-01   3.5332683e-01   2.6865655e-01   3.8741899e-01   7.8698272e-01   1.6515733e+00   1.7195215e+00   7.6452696e-01   1.8115178e+00   1.0881422e+00
   6.4292024e-01   6.2609856e-01   2.9534966e+00   4.1385813e+00   4.5367131e+00   4.9408783e+00   5.2755655e+00   5.5472806e+00   5.7890013e+00   5.9199445e+00   5.8684209e+00   5.6328767e+00   5.3338116e+00   5.0906557e+00   4.7839364e+00   4.0991573e+00   2.9551283e+00   1.8147201e+00   1.7164786e+00   1.0753326e+00   3.0634924e+00   4.4583291e+00   3.9580269e+00   2.2158167e+00   2.3839366e+00   2.1523514e+00   1.0184691e+00   3.0828806e-01   5.8985512e-01   1.0594352e+00   1.3827896e+00   1.1021099e+00   1.2501619e+00   1.5059912e+00   1.8204388e+00   1.3857208e+00
   1.1214254e+00   8.4606149e-01   2.3363602e+00   3.3295568e+00   3.9877434e+00   4.6427883e+00   5.1336254e+00   5.5036381e+00   5.7987025e+00   5.9474223e+00   5.9121444e+00   5.7293899e+00   5.4896606e+00   5.2581209e+00   4.8811726e+00   4.1359701e+00   2.8229374e+00   9.5468003e-01   1.2251461e+00   6.3268034e-01   4.5124797e+00   4.5523238e+00   3.6699908e+00   3.7549887e+00   2.9080175e+00   3.5245717e+00   1.9498925e+00   3.9275764e-01   1.6103183e+00   3.3457709e+00   2.2278044e+00   1.7074485e+00   1.0935312e+00   2.9017459e+00   2.1792900e+00   1.8520706e+00
   2.3606238e+00   1.8902457e+00   1.5594738e+00   2.0374773e+00   2.6454144e+00   3.2968731e+00   3.8077631e+00   4.2309794e+00   4.6403894e+00   4.9898453e+00   5.2297492e+00   5.3513613e+00   5.3711543e+00   5.3153977e+00   5.0389118e+00   4.4403067e+00   3.4734211e+00   2.1871037e+00   1.2265323e+00   9.4941604e-01   4.8430185e+00   3.2501943e+00   2.2424035e+00   4.6421204e+00   3.8799329e+00   3.4459012e+00   1.5903579e+00   4.4633636e-01   2.4498601e+00   5.1200757e+00   3.1512871e+00   2.8720613e+00   2.2660079e+00   3.3912177e+00   2.8475370e+00   2.4922183e+00
   3.2589366e+00   2.6046815e+00   1.3625163e+00   1.3254811e+00   1.7487863e+00   2.2517865e+00   2.6666551e+00   3.0718660e+00   3.5735586e+00   4.1229663e+00   4.6321197e+00   5.0103378e+00   5.2343259e+00   5.3571486e+00   5.2983975e+00   5.0493689e+00   4.5810914e+00   3.6565425e+00   1.5325361e+00   1.1068467e+00   3.1176202e+00   1.6703115e+00   1.6270612e+00   4.6804614e+00   4.7645464e+00   3.9881036e+00   1.8429517e+00   3.5383949e-01   1.9793212e+00   4.6215091e+00   3.6751122e+00   3.8691897e+00   4.1043768e+00   3.9892588e+00   3.7711732e+00   3.5425472e+00
   4.5497494e+00   3.6695800e+00   2.2743711e+00   1.6541249e+00   1.8260373e+00   2.1666763e+00   2.4269693e+00   2.7555664e+00   3.2419767e+00   3.7844200e+00   4.2766013e+00   4.6755748e+00   4.9819374e+00   5.2491941e+00   5.4423656e+00   5.5526400e+00   5.5521841e+00   5.2285929e+00   2.7858973e+00   7.9672819e-01   1.2774404e+00   9.2645806e-01   1.6674964e+00   4.7239351e+00   5.5213022e+00   4.6289053e+00   2.5554695e+00   3.0337659e-01   1.1236514e+00   3.3743515e+00   3.8891683e+00   4.4911838e+00   4.6686468e+00   4.6652603e+00   4.8134379e+00   4.8258023e+00
   5.4614105e+00   4.7059588e+00   3.3440907e+00   2.5421238e+00   2.4704933e+00   2.6415193e+00   2.7373173e+00   2.8598769e+00   3.1216769e+00   3.4787269e+00   3.8188641e+00   4.1175108e+00   4.3998213e+00   4.7257223e+00   5.1150885e+00   5.5390701e+00   5.9800177e+00   6.3216977e+00   4.7106438e+00   4.2080852e-01   6.1384153e-01   6.5520698e-01   1.8021240e+00   5.0054979e+00   5.9390798e+00   5.5402818e+00   2.6764455e+00   3.3123529e-01   9.0032083e-01   2.3760691e+00   3.5391140e+00   3.7887254e+00   4.8059602e+00   4.9851074e+00   5.3547235e+00   5.5972548e+00
   5.5652761e+00   4.9445882e+00   3.5213661e+00   2.8384418e+00   2.9208498e+00   3.0302615e+00   3.1053431e+00   3.1150117e+00   3.1207898e+00   3.2617691e+00   3.4899001e+00   3.6929865e+00   3.8542962e+00   4.0999503e+00   4.5120301e+00   5.0670872e+00   5.7354593e+00   6.4564633e+00   6.3136969e+00   1.0150313e+00   4.8766005e-01   6.6244394e-01   1.7085887e+00   4.7186661e+00   5.7724476e+00   6.1299000e+00   2.6069167e+00   6.5862912e-01   8.4068334e-01   1.2639847e+00   2.7032952e+00   2.1104765e+00   4.5530739e+00   4.8165536e+00   5.2401443e+00   5.5875702e+00
