  0.2110  0.2116  0.2076  0.1806  0.2028  0.2155  0.2157  0.2608  0.2614  0.2503  0.2906  0.3109  0.3195  0.3528  0.3142  0.2419  0.2360  0.2255  0.1982  0.1902  0.2146  0.2572  0.1915  0.2101  0.2365  0.2762  0.3176  0.3637  0.3949  0.3872  0.3204  0.3293  0.2369  0.2073  0.1870  0.2194
  0.1323  0.1370  0.1350  0.1368  0.1400  0.1342  0.1322  0.1222  0.1010  0.1124  0.1107  0.1140  0.1151  0.1184  0.1195  0.1235  0.1278  0.1301  0.1320  0.1328  0.1401  0.2224  0.1324  0.1325  0.1274  0.1281  0.1322  0.1682  0.1718  0.1889  0.1300  0.1325  0.1320  0.1317  0.1346  0.1313
  0.1331  0.1344  0.1401  0.1651  0.1099  0.1140  0.0990  0.0702  0.0698  0.0703  0.0719  0.0780  0.0756  0.0897  0.1084  0.1124  0.1191  0.1237  0.1264  0.1289  0.1264  0.0726  0.0933  0.0811  0.0746  0.0741  0.1019  0.1158  0.1190  0.1227  0.1256  0.1290  0.1318  0.1393  0.1387  0.1414
  0.1336  0.1361  0.1364  0.1321  0.0693  0.0665  0.0683  0.0678  0.0681  0.0682  0.0680  0.0675  0.0668  0.0669  0.0963  0.1069  0.1121  0.1146  0.1188  0.1229  0.1202  0.0806  0.0654  0.0661  0.0717  0.0963  0.1094  0.1155  0.1164  0.1190  0.1235  0.1277  0.1392  0.1450  0.1329  0.1367
  0.1325  0.1347  0.1337  0.1091  0.0626  0.0645  0.0652  0.0650  0.0651  0.0652  0.0650  0.0641  0.0634  0.0633  0.0802  0.1078  0.1170  0.1147  0.1153  0.1176  0.1128  0.0871  0.0627  0.0632  0.0684  0.1030  0.1087  0.1167  0.1246  0.1301  0.1378  0.1427  0.1454  0.1426  0.1343  0.1325
  0.1260  0.1288  0.1262  0.0925  0.0606  0.0616  0.0617  0.0615  0.0614  0.0614  0.0611  0.0604  0.0598  0.0599  0.0788  0.1090  0.1184  0.1141  0.1146  0.1137  0.0912  0.0694  0.0600  0.0601  0.0595  0.0918  0.1075  0.1112  0.1184  0.1222  0.1316  0.1753  0.1537  0.1306  0.1336  0.1289
  0.1193  0.1189  0.0919  0.0601  0.0577  0.0583  0.0584  0.0584  0.0583  0.0582  0.0579  0.0575  0.0572  0.0574  0.0632  0.1126  0.1414  0.1110  0.1088  0.0947  0.0589  0.0575  0.0573  0.0575  0.0701  0.1265  0.0781  0.1097  0.1115  0.1126  0.1296  0.2946  0.2321  0.1309  0.1329  0.1262
  0.1199  0.1056  0.0748  0.0560  0.0558  0.0559  0.0560  0.0560  0.0559  0.0556  0.0554  0.0554  0.0554  0.0555  0.0605  0.1110  0.1650  0.1097  0.1046  0.0767  0.0549  0.0550  0.0551  0.0554  0.0617  0.1668  0.0568  0.1065  0.0821  0.0903  0.1942  0.3518  0.3421  0.2230  0.1540  0.1275
  0.1216  0.1037  0.0543  0.0542  0.0538  0.0534  0.0536  0.0538  0.0537  0.0533  0.0529  0.0533  0.0536  0.0535  0.0539  0.0917  0.1313  0.1105  0.0932  0.0544  0.0526  0.0529  0.0531  0.0531  0.0859  0.3247  0.3032  0.1091  0.0639  0.0623  0.2867  0.3398  0.3029  0.2747  0.2244  0.1474
  0.1236  0.1065  0.0595  0.0527  0.0523  0.0516  0.0518  0.0524  0.0523  0.0516  0.0512  0.0519  0.0523  0.0522  0.0520  0.0771  0.1299  0.0795  0.0738  0.0506  0.0512  0.0517  0.0518  0.0516  0.1447  0.3504  0.3318  0.0521  0.0516  0.1249  0.1710  0.2061  0.1745  0.1599  0.1482  0.1708
  0.1140  0.0938  0.0513  0.0511  0.0506  0.0497  0.0500  0.0508  0.0507  0.0498  0.0494  0.0504  0.0511  0.0508  0.0502  0.0511  0.1350  0.0784  0.0504  0.0490  0.0499  0.0506  0.0504  0.0501  0.2471  0.3406  0.3004  0.2846  0.3045  0.1548  0.0547  0.0759  0.1227  0.1246  0.1549  0.2038
  0.1034  0.0618  0.0492  0.0500  0.0493  0.0483  0.0486  0.0497  0.0496  0.0485  0.0482  0.0493  0.0502  0.0498  0.0487  0.0486  0.0920  0.1627  0.0482  0.0479  0.0490  0.0498  0.0494  0.0574  0.2476  0.2434  0.1781  0.1673  0.1767  0.1211  0.0618  0.0895  0.1146  0.1119  0.1589  0.2529
  0.0947  0.0471  0.0480  0.0491  0.0483  0.0472  0.0475  0.0488  0.0487  0.0474  0.0472  0.0483  0.0494  0.0485  0.0473  0.0474  0.0653  0.1942  0.1066  0.0588  0.0482  0.0493  0.0487  0.0601  0.1826  0.1335  0.1149  0.1185  0.1206  0.1160  0.0898  0.0672  0.1118  0.1023  0.1412  0.3094
  0.1147  0.0497  0.0470  0.0483  0.0472  0.0462  0.0465  0.0480  0.0479  0.0464  0.0460  0.0471  0.0483  0.0472  0.0460  0.0462  0.0480  0.2068  0.0464  0.0463  0.0476  0.0489  0.0481  0.0524  0.1255  0.1145  0.1123  0.1154  0.1173  0.1133  0.0986  0.0617  0.1095  0.1007  0.1079  0.2811
  0.1177  0.0685  0.0526  0.0573  0.0483  0.0454  0.0457  0.0473  0.0473  0.0457  0.0453  0.0464  0.0478  0.0464  0.0453  0.0455  0.0473  0.1038  0.0460  0.0458  0.0470  0.0486  0.0476  0.0513  0.1185  0.1119  0.1124  0.1160  0.1170  0.1120  0.1121  0.0572  0.1034  0.1020  0.1098  0.2533
  0.1157  0.1039  0.0580  0.0665  0.0497  0.0449  0.0452  0.0469  0.0469  0.0452  0.0449  0.0460  0.0475  0.0461  0.0449  0.0451  0.0469  0.0472  0.0457  0.2175  0.2529  0.0481  0.0468  0.0502  0.1114  0.1101  0.1126  0.1166  0.1190  0.1129  0.0967  0.0475  0.0962  0.1067  0.0922  0.2117
  0.1067  0.1100  0.0579  0.0480  0.0457  0.0445  0.0448  0.0466  0.0466  0.0448  0.0446  0.0457  0.0473  0.0457  0.0446  0.0449  0.0466  0.0467  0.0451  0.2117  0.2559  0.0696  0.0458  0.0450  0.0835  0.1082  0.1089  0.1157  0.1234  0.1145  0.0868  0.0459  0.0730  0.1086  0.0524  0.0988
  0.0884  0.1106  0.0582  0.0471  0.0454  0.0443  0.0445  0.0464  0.0464  0.0446  0.0443  0.0453  0.0470  0.0453  0.0443  0.0446  0.0464  0.0466  0.0449  0.1354  0.2248  0.2154  0.0515  0.0446  0.0564  0.0839  0.1039  0.1137  0.1266  0.1337  0.0689  0.0457  0.0720  0.0916  0.0489  0.0608
  0.0733  0.1096  0.0580  0.0471  0.0454  0.0443  0.0446  0.0464  0.0464  0.0445  0.0441  0.0452  0.0469  0.0453  0.0443  0.0446  0.0464  0.0467  0.0556  0.1623  0.3030  0.3054  0.0820  0.0447  0.0447  0.0464  0.0831  0.1156  0.1583  0.2199  0.0564  0.0457  0.0697  0.0524  0.0465  0.0465
  0.0482  0.0558  0.0478  0.0473  0.0457  0.0446  0.0449  0.0466  0.0465  0.0447  0.0444  0.0454  0.0471  0.0457  0.0447  0.0451  0.0468  0.0469  0.0628  0.1519  0.3274  0.2424  0.1062  0.0457  0.0451  0.0466  0.0955  0.1187  0.2190  0.1225  0.0472  0.0459  0.0676  0.0449  0.0468  0.0466
  0.0453  0.0449  0.0462  0.0477  0.0462  0.0451  0.0454  0.0470  0.0468  0.0451  0.0447  0.0458  0.0474  0.0461  0.0453  0.0457  0.0476  0.0477  0.0642  0.1456  0.2591  0.1402  0.1229  0.0649  0.0458  0.0473  0.1055  0.1210  0.1920  0.0754  0.0475  0.0462  0.0450  0.0454  0.0472  0.0471
  0.0458  0.0455  0.0467  0.0481  0.0468  0.0457  0.0460  0.0475  0.0473  0.0456  0.0452  0.0463  0.0478  0.0466  0.0457  0.0462  0.0481  0.0483  0.0555  0.1282  0.1497  0.1163  0.1243  0.0686  0.0464  0.0478  0.1122  0.1212  0.1268  0.0601  0.0479  0.0466  0.0455  0.0458  0.0475  0.0475
  0.0464  0.0461  0.0473  0.0485  0.0473  0.0463  0.0467  0.0482  0.0480  0.0464  0.0460  0.0470  0.0482  0.0471  0.0462  0.0466  0.0483  0.0484  0.0473  0.1085  0.1193  0.1143  0.1063  0.0520  0.0471  0.0483  0.1307  0.1198  0.1163  0.0601  0.0486  0.0472  0.0460  0.0464  0.0479  0.0479
  0.0474  0.0471  0.0481  0.0491  0.0482  0.0472  0.0477  0.0491  0.0491  0.0476  0.0471  0.0481  0.0490  0.0480  0.0469  0.0473  0.0487  0.0487  0.0477  0.1057  0.1376  0.1128  0.0999  0.0478  0.0480  0.0492  0.0832  0.1463  0.1148  0.0866  0.0540  0.0728  0.0470  0.0473  0.0486  0.0487
  0.0485  0.0482  0.0489  0.0497  0.0491  0.0482  0.0487  0.0500  0.0501  0.0489  0.0484  0.0493  0.0498  0.0490  0.0480  0.0483  0.0494  0.0495  0.0487  0.0774  0.1643  0.1151  0.0984  0.0490  0.0492  0.0501  0.1077  0.2964  0.1861  0.0797  0.0706  0.0621  0.0482  0.0485  0.0496  0.0496
  0.0499  0.0494  0.0525  0.0519  0.0502  0.0495  0.0499  0.0508  0.0511  0.0503  0.0499  0.0506  0.0509  0.0503  0.0493  0.0496  0.0504  0.0505  0.0500  0.0599  0.1579  0.1172  0.0811  0.0507  0.0507  0.0511  0.1556  0.3511  0.2300  0.0580  0.0710  0.0510  0.0498  0.0499  0.0507  0.0507
  0.0517  0.0511  0.1082  0.0934  0.0515  0.0512  0.0515  0.0520  0.0522  0.0518  0.0516  0.0522  0.0524  0.0519  0.0512  0.0514  0.0519  0.0519  0.0516  0.0626  0.1268  0.1147  0.0562  0.0528  0.0527  0.0528  0.1835  0.3469  0.2569  0.0576  0.0785  0.0528  0.0519  0.0519  0.0524  0.0524
  0.0533  0.0527  0.1108  0.1044  0.0529  0.0528  0.0531  0.0534  0.0534  0.0533  0.0531  0.0536  0.0537  0.0535  0.0530  0.0532  0.0534  0.0534  0.0533  0.0931  0.2229  0.1482  0.0587  0.0545  0.0546  0.0544  0.1107  0.3056  0.1150  0.0557  0.0623  0.0541  0.0537  0.0537  0.0539  0.0538
  0.0556  0.0765  0.1179  0.1068  0.0573  0.0552  0.0555  0.0555  0.0554  0.0554  0.0554  0.0556  0.0555  0.0555  0.0555  0.0556  0.0556  0.0556  0.0557  0.0946  0.2680  0.1633  0.0563  0.0566  0.0568  0.0566  0.0613  0.1429  0.0708  0.0565  0.0560  0.0559  0.0561  0.0562  0.0561  0.0560
  0.0617  0.0987  0.1045  0.1010  0.0619  0.0578  0.0579  0.0578  0.0577  0.0578  0.0579  0.0578  0.0576  0.0577  0.0579  0.0579  0.0577  0.0577  0.0579  0.0879  0.2057  0.1050  0.0586  0.0588  0.0588  0.0585  0.0590  0.0704  0.0598  0.0587  0.0584  0.0584  0.0587  0.0585  0.0583  0.0581
  0.0952  0.1011  0.1015  0.1020  0.0881  0.0617  0.0617  0.0612  0.0609  0.0610  0.0611  0.0607  0.0604  0.0606  0.0610  0.0608  0.0604  0.0603  0.0606  0.0832  0.1156  0.0610  0.0610  0.0615  0.0613  0.0609  0.0608  0.0612  0.0616  0.0611  0.0610  0.0612  0.0616  0.0614  0.0610  0.0622
  0.1011  0.1013  0.1015  0.1017  0.1025  0.0729  0.0655  0.0649  0.0709  0.0648  0.0650  0.0646  0.0642  0.0643  0.0646  0.0644  0.0639  0.0638  0.0641  0.0846  0.0719  0.0639  0.0640  0.0647  0.0646  0.0642  0.0641  0.0644  0.0646  0.0642  0.0639  0.0643  0.0649  0.0648  0.0643  0.0801
  0.1002  0.0974  0.0920  0.1016  0.1021  0.0758  0.0690  0.0688  0.0762  0.0736  0.0689  0.0687  0.0684  0.0684  0.0684  0.0683  0.0679  0.0678  0.0678  0.0857  0.0747  0.0675  0.0678  0.0682  0.0683  0.0679  0.0677  0.0677  0.0676  0.0674  0.0672  0.0677  0.0681  0.0682  0.0680  0.0702
  0.0720  0.0719  0.0725  0.0841  0.0829  0.0733  0.0733  0.0732  0.0732  0.0730  0.0731  0.0732  0.0732  0.0730  0.0728  0.0728  0.0726  0.0724  0.0722  0.0721  0.0722  0.0722  0.0725  0.0726  0.0725  0.0723  0.0720  0.0717  0.0715  0.0714  0.0713  0.0713  0.0716  0.0717  0.0718  0.0718
  0.0761  0.0767  0.0839  0.0795  0.0776  0.0785  0.0784  0.0782  0.0780  0.0779  0.0780  0.0780  0.0777  0.0773  0.0771  0.0772  0.0772  0.0770  0.0790  0.0820  0.0766  0.0770  0.0771  0.0769  0.0769  0.0768  0.0786  0.0764  0.0774  0.0817  0.0888  0.0906  0.0871  0.0815  0.0867  0.0892
  0.1033  0.0969  0.1045  0.0956  0.1032  0.1254  0.1011  0.0939  0.0926  0.0924  0.0925  0.0941  0.0959  0.0942  0.0914  0.0914  0.0936  0.0947  0.0991  0.0977  0.0918  0.0919  0.0926  0.0975  0.1039  0.1091  0.1157  0.1215  0.1240  0.1241  0.1206  0.1249  0.1259  0.1258  0.1243  0.1211
