   2.0229595e-01   1.1859096e-01   2.6675700e-01   2.6884079e-01   2.4697757e-01   2.0208982e-01   2.5987751e-01   6.5942480e-01   8.4018363e-01   8.0224591e-01   1.0598954e+00   1.2899881e+00   1.1896513e+00   1.0384648e+00   8.7447147e-01   2.7792486e-01   2.4622798e-01   5.5278964e-01   4.5849168e-01   3.1926041e-01   6.2799564e-01   5.6563416e-01   4.4671876e-01   5.1076690e-01   6.2462186e-01   8.7196223e-01   9.0495357e-01   5.7655537e-01   4.7988986e-01   4.1077629e-01   3.6969952e-01   3.6624119e-01   2.0302888e-01   2.8658124e-01   3.6398265e-01   3.4026647e-01
   4.2869232e-01   3.2401526e-01   5.3218877e-01   5.9617137e-01   9.8740077e-01   6.5592915e-01   8.3804651e-01   1.3038142e+00   2.4954689e+00   9.2184950e-01   7.0628530e-01   5.6678027e-01   5.5421036e-01   5.0320715e-01   3.7883610e-01   2.0578081e-01   2.7404913e-01   4.6472573e-01   4.7258193e-01   3.5166353e-01   5.2313256e-01   7.3203537e-01   3.6799586e-01   9.1700125e-01   1.0374717e+00   9.0590346e-01   8.2710139e-01   4.0278035e-01   3.2752671e-01   2.4189193e-01   2.0306682e-01   2.6591739e-01   1.5514584e-01   3.3377438e-01   4.8551738e-01   2.8059801e-01
   6.2315899e-01   8.6120301e-01   8.9936435e-01   1.5314747e+00   1.9278689e+00   1.4803986e+00   1.7862553e+00   1.4150926e+00   1.1134057e+00   8.0661285e-01   7.6377517e-01   1.2384798e+00   1.5372102e+00   8.9739763e-01   5.7016999e-01   3.1741425e-01   2.7035752e-01   5.0280559e-01   4.6860144e-01   2.2849837e-01   3.6456454e-01   1.3836544e+00   1.2054583e+00   1.2303852e+00   1.0764994e+00   5.3622961e-01   5.4551627e-01   2.0677504e-01   1.8949726e-01   1.7950130e-01   2.1065591e-01   3.4076446e-01   1.7138585e-01   1.9068244e-01   2.4952641e-01   3.4012860e-01
   4.2721763e-01   7.8987271e-01   5.6268865e-01   9.5290398e-01   1.7540774e+00   1.2153400e+00   1.2361011e+00   1.2221203e+00   1.4790758e+00   1.8109071e+00   2.1879120e+00   2.4814315e+00   2.5349659e+00   2.3534917e+00   8.4796864e-01   5.8892873e-01   4.0598863e-01   4.3972737e-01   5.6231609e-01   5.1787543e-01   6.2091756e-01   1.1171999e+00   1.7240155e+00   2.0339587e+00   1.8006178e+00   5.7199794e-01   4.5165876e-01   3.6579471e-01   2.8893214e-01   2.6964647e-01   2.5492092e-01   3.5295129e-01   3.0969530e-01   3.1217371e-01   5.8514458e-01   6.5993398e-01
   5.2338326e-01   6.1568861e-01   5.5603581e-01   1.0823989e+00   2.1603355e+00   2.2959902e+00   2.7212481e+00   3.0229388e+00   3.1505147e+00   3.2561839e+00   3.3882113e+00   3.4753533e+00   3.3557889e+00   3.0070816e+00   2.5248518e+00   8.0334204e-01   3.5388254e-01   4.7144539e-01   6.4801455e-01   7.0725444e-01   7.1053824e-01   9.6288109e-01   2.2612216e+00   2.5680286e+00   2.6624754e+00   8.3990874e-01   6.7789582e-01   4.1637787e-01   2.8430116e-01   2.2341812e-01   1.5786213e-01   2.0561043e-01   2.4803388e-01   3.8860089e-01   4.3209503e-01   5.2480000e-01
   6.7098250e-01   5.4956985e-01   7.8051627e-01   1.3327712e+00   3.0831304e+00   3.3854146e+00   3.7482481e+00   3.9174583e+00   3.8991137e+00   3.7941398e+00   3.7069764e+00   3.6390200e+00   3.4555618e+00   3.1917343e+00   2.7318426e+00   9.6540099e-01   2.5783077e-01   4.7969460e-01   7.4871662e-01   9.4964719e-01   1.4156785e+00   3.2824317e+00   2.8297658e+00   2.5502305e+00   2.3860344e+00   1.0926667e+00   6.3991100e-01   4.0900346e-01   3.9829814e-01   2.6918095e-01   1.8838259e-01   3.1546271e-01   3.0871832e-01   5.0133860e-01   5.1504225e-01   4.3567893e-01
   5.6948936e-01   4.1121709e-01   8.4146827e-01   3.2601867e+00   3.5974326e+00   3.8356092e+00   3.9123585e+00   3.8932977e+00   3.7370715e+00   3.5134206e+00   3.3125949e+00   3.1198213e+00   2.8845611e+00   2.9761689e+00   3.9625951e+00   1.0802298e+00   7.1407658e-01   6.2669718e-01   9.9944454e-01   1.3015531e+00   3.6660706e+00   3.3606706e+00   2.7468503e+00   2.1099825e+00   2.0515935e+00   6.3671064e-01   9.1878317e-01   5.1404393e-01   4.1740721e-01   3.7107128e-01   1.7407680e-01   5.2774024e-01   5.0462872e-01   5.3609997e-01   4.3368900e-01   7.0258927e-01
   5.0128704e-01   7.2692937e-01   1.8958484e+00   3.0124213e+00   3.3626831e+00   3.3724530e+00   3.1594301e+00   2.9029171e+00   2.6071622e+00   2.3304321e+00   2.0283079e+00   1.6973428e+00   1.5126309e+00   2.3141477e+00   4.0659765e+00   1.1630610e+00   1.0046115e+00   8.2363933e-01   9.9565762e-01   3.1203605e+00   2.8725204e+00   2.3563828e+00   1.7110553e+00   1.5131128e+00   2.6176016e+00   0.0000000e+00   2.0762600e+00   2.2771379e+00   1.8469290e+00   7.2939563e-01   3.7953208e-01   1.0555186e+00   7.9469240e-01   7.1455232e-01   5.3740615e-01   5.2747428e-01
   4.8794550e-01   8.1892788e-01   1.2925347e+00   1.7110754e+00   2.0038931e+00   1.9280341e+00   1.6222514e+00   1.2900965e+00   9.8942846e-01   7.6701492e-01   6.5343994e-01   6.3626301e-01   8.1409621e-01   1.9495457e+00   4.0143851e+00   1.5140526e+00   7.0441025e-01   1.0372283e+00   1.1042302e+00   2.4444689e+00   1.7486318e+00   1.0132935e+00   6.0376161e-01   1.9358062e+00   3.3045133e+00   5.8885491e-01   8.6999714e-01   1.2654991e+00   1.2999077e+00   1.4603563e+00   7.5199306e-01   1.3395214e+00   9.0405571e-01   5.9434348e-01   5.2548867e-01   3.1324676e-01
   6.3483959e-01   7.0465910e-01   1.3997973e+00   1.2516925e+00   1.2792377e+00   1.2219753e+00   1.2410072e+00   1.3523884e+00   1.5049605e+00   1.7059956e+00   1.9987919e+00   2.3154733e+00   2.5984356e+00   2.9912550e+00   3.7156217e+00   3.8176656e+00   7.1222383e-01   1.4054605e+00   1.4258257e+00   1.2546417e+00   9.2908788e-01   1.0543038e+00   1.9704623e+00   3.9640036e+00   5.1912189e+00   1.7091726e+00   2.2938871e+00   3.0496499e+00   1.4315224e+00   1.2093362e+00   1.4414441e+00   1.3736262e+00   7.9289365e-01   6.7698354e-01   5.1153284e-01   2.7501956e-01
