         0         0         0    302.07    193.31    325.21    267.67    171.83         0         0    311.84    394.53    549.81    509.37    523.95    367.95    170.37    201.06    242.92    148.20    145.64    130.95    177.72         0         0         0         0         0         0         0         0         0         0         0         0         0
    252.38    515.39    855.79    782.14    427.33    226.80         0         0         0         0         0         0         0         0    776.15    896.37    378.78    252.29    280.59    157.42    120.74    124.91    286.23         0    438.60    769.46         0         0         0         0         0         0     32.44    329.96    468.71    372.13
    757.10    721.52    675.03         0         0         0         0         0         0         0         0         0         0         0         0    705.03    678.20    198.53    186.75    128.42     77.28    174.46    182.59         0    926.80         0         0    396.64    171.02     90.75    208.75    100.41     64.79    213.18    410.21    480.86
    950.84    447.23    453.04         0         0         0         0         0         0         0         0         0         0         0         0         0    830.79    352.32    257.88    325.71    292.47    409.45    477.03         0         0         0         0    144.54     97.62    163.74    210.13    137.19    125.49    315.68    747.67    872.77
   1004.53    331.30    281.38         0         0         0         0         0         0         0         0         0         0         0         0         0   1452.84    651.86    279.68    301.53    326.76    381.50    269.17         0         0         0         0     75.38    181.33    186.20    178.88    256.11    295.07    889.13   1536.84   1430.70
   1106.35    350.81    401.51         0         0         0         0         0         0         0         0         0         0         0         0         0   1242.03    895.16    278.15    262.74    356.95    255.39         0         0         0         0    241.67    216.14    163.83    122.71     60.35    233.56    532.11    870.56   1391.72   1339.34
   1061.49         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    640.14    740.16    260.88    339.23    342.30         0         0         0         0         0    334.23    145.24         0         0    137.78    100.03    584.85   1312.48   1096.62   1293.85
    673.73         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    559.44    625.84    128.50    246.95         0         0         0         0         0    548.37    677.29    417.99         0         0         0    193.85    340.02    634.22    743.64   1461.86
    579.16         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    531.45         0         0         0         0         0         0         0         0         0         0         0         0         0         0     95.09    329.52    594.87   1338.64
    390.24         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    504.95         0         0         0         0         0         0         0         0         0         0         0         0         0         0    172.17    403.09    805.02   1029.84
    639.74         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    855.37         0         0         0         0         0         0         0    501.50    206.45         0         0         0    305.57         0    193.43    299.51    498.08   1021.04
    596.39         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    593.46    368.59         0         0         0         0         0    381.64    485.94    329.15         0         0         0         0         0    127.65    184.40    414.82   1088.93
    820.95         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    314.39    335.37    539.63    201.61    174.36    414.40         0    375.58    505.50    148.88    358.16    908.69
    442.78         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    312.08    362.68    851.22    404.11    395.32    479.79         0         0    629.97    168.24    447.35    697.47
    198.54    275.66         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    259.48    352.06    654.50    450.36    383.76    559.35         0         0         0    346.95    519.22    499.04
     80.00    147.82         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    550.00         0         0         0    224.80    315.29    500.94    395.15    376.02    486.96         0         0         0         0    798.79    242.95
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    546.55         0         0         0    384.17    312.57    367.68    408.77    349.72    382.31         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1095.99    514.42    392.26         0         0    418.92    284.05    370.37    409.05    409.73    546.20    202.77         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    800.42    188.81    219.67         0         0         0    211.57    569.65    456.88    360.77    621.74         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    361.82    134.63    149.26    229.79         0         0         0    577.25    484.27    317.01    408.34         0         0    165.21         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    462.28    138.97    173.00    316.32    318.10         0         0    461.10    413.23    439.25    190.28         0         0    262.81         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1091.40    198.56    231.50    380.07    403.70         0         0    400.18    380.70    355.75         0         0         0    296.50    205.27         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1201.68    391.12    335.85    454.19    484.81         0         0    479.60    353.40    405.91         0         0         0    435.34    267.23         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    957.01    356.40    603.69         0         0         0    856.39    560.58    522.56         0         0         0    462.54    245.65         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1419.61    299.05    740.00         0         0         0    904.31    826.63    531.07         0         0         0    480.91         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1496.66    284.64    775.40         0         0         0    965.17    681.50    482.73         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1074.88    233.32         0         0         0         0    834.27    450.14    539.17         0         0         0         0         0         0         0
         0         0         0    225.75         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    618.37    158.32         0         0         0         0    785.80    546.30    478.02         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    589.15    120.78         0         0         0         0    651.88    722.23         0         0         0         0         0         0         0         0
         0    130.74    138.52         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    473.49         0         0         0         0         0    732.20    914.54         0         0         0         0         0         0         0         0
         0    278.63    296.36    223.40    384.89         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    551.51         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
    333.35    396.80    559.37    185.85    310.67         0         0         0         0         0         0         0         0         0         0         0         0         0         0    658.37    371.43         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
    470.46    466.85    422.87    115.86    193.32    468.42         0         0         0         0         0         0         0         0         0         0         0         0         0    408.65         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
    307.51         0         0         0    125.84    320.47         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    284.82         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0
         0         0         0         0         0    272.73    407.80         0         0         0         0         0         0         0         0         0    120.28         0         0         0         0         0         0         0    228.39    320.76    465.15    611.31    602.05    428.71    442.90    473.87    627.61    583.63    478.53    346.98
