   8.6142835e-01   9.0997843e-01   9.5864630e-01   8.7479276e-01   7.4959573e-01   8.0864270e-01   9.0318373e-01   9.4620745e-01   1.1626335e+00   1.4338747e+00   1.3519579e+00   1.3412623e+00   1.4787004e+00   1.0152518e+00   1.5719656e+00   2.6368541e+00   2.5275241e+00   1.7045319e+00   3.6292568e+00   2.2162433e+00   1.9807465e+00   1.0721927e+00   6.8282131e-01   1.1982784e+00   3.7542189e+00   2.7233411e+00   1.8397786e+00   2.7266614e+00   3.5723675e+00   2.6013488e+00   3.0394741e+00   3.7181075e+00   3.4041978e+00   2.6636816e+00   2.2475623e+00   1.3288253e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1659400e+00   1.1949123e+00   2.5172657e+00   2.3599233e+00   0.0000000e+00   2.2087639e+00   1.0674643e+00   1.4513509e+00   0.0000000e+00   3.9458768e+00   3.9458768e+00   5.5370048e+00   6.0863588e+00   5.6213851e+00   3.4897561e+00   0.0000000e+00   5.6995393e+00   4.7853265e+00   3.0787282e+00   2.5013635e+00   2.3052382e+00   2.6708161e+00   0.0000000e+00   1.7993076e+00   3.5247499e+00   3.7317025e+00   2.8139543e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6466002e+00   1.6969936e+00   2.9941245e+00   3.2203108e+00   2.6831894e+00   1.6084845e+00   2.2476100e+00   3.6012073e+00   5.2096500e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2649638e+00   3.7084110e+00   5.7690165e+00   4.0354674e+00   2.6716080e+00   2.8487148e+00   1.7740937e+00   2.0170367e+00   2.4051328e+00   3.3017619e+00   6.4008324e-01   6.4008324e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6776201e+00   1.1465891e+00   2.0184916e+00   1.9299031e+00   1.5226539e+00   1.0891050e+00   1.3591306e+00   2.3005576e+00   3.9486737e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6290749e+00   1.6290749e+00   0.0000000e+00   5.1760985e+00   2.8495139e+00   2.5034187e+00   3.0793412e+00   3.1080235e+00   3.4029639e+00   1.9948897e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7763877e+00   1.3806325e+00   1.4103125e+00   1.4302688e+00   1.8142613e+00   2.4718456e+00   3.0386344e+00   3.2352687e+00   2.9071981e+00   3.4909041e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9104063e+00   4.1635670e+00   2.4333615e+00   3.0197664e+00   3.5695789e+00   3.9745488e+00   2.5766470e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5861455e+00   1.9185073e+00   1.8273469e+00   2.1701024e+00   2.6180716e+00   3.2383711e+00   3.9672880e+00   4.4745512e+00   4.5285525e+00   3.4282636e+00   2.1905792e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3264120e+00   1.2499198e+00   1.5925974e+00   2.7753673e+00   3.1878719e+00   3.8733054e+00   3.2596215e+00   2.3770175e+00   0.0000000e+00   0.0000000e+00   1.3743942e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9961265e+00   1.7820872e+00   1.7937729e+00   2.2756925e+00   2.9475713e+00   3.7715273e+00   4.4045911e+00   4.6361103e+00   4.4234605e+00   3.8219361e+00   3.3433843e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5530846e+00   2.4750328e+00   1.4291260e+00   1.8724155e+00   2.2976022e+00   2.7684498e+00   4.0290274e+00   0.0000000e+00   2.6887250e+00   2.3480459e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   7.1447702e-01   1.6308357e+00   1.8177070e+00   1.4587318e+00   1.7416817e+00   2.4343388e+00   3.1714029e+00   3.3845030e+00   3.2077830e+00   2.8351851e+00   2.9843253e+00   4.4907972e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1218957e+00   2.3346500e+00   2.1824467e+00   1.8802877e+00   1.1832343e+00   2.5484152e+00   3.9239881e+00   0.0000000e+00   2.8297122e+00   1.7908179e+00   2.3277392e+00   2.7229981e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.9311943e+00   2.2896108e+00   1.2088604e+00   7.6131833e-01   1.0121747e+00   1.5305060e+00   1.7560796e+00   1.4884040e+00   1.0388435e+00   9.1174507e-01   2.0760198e+00   4.7510567e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8312665e+00   1.7594198e+00   2.0276752e+00   1.4154841e+00   1.3486097e+00   2.9961169e+00   4.5874029e+00   0.0000000e+00   0.0000000e+00   1.4975192e+00   2.4604542e+00   2.7229982e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   3.0301931e+00   2.2759542e+00   9.5939147e-01   6.5472293e-01   8.7089771e-01   1.1854422e+00   1.3948494e+00   1.6666915e+00   2.0555449e+00   2.4882438e+00   3.2723551e+00   4.6829233e+00   5.0921811e+00   0.0000000e+00   4.0303830e+00   3.0604406e+00   1.2166304e+00   2.0217047e+00   2.3292747e+00   2.6602228e+00   3.6757803e+00   5.1057796e+00   6.2446194e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
