  0.0522  0.0516  0.0638  0.0660  0.0518  0.0513  0.0516  0.0522  0.0522  0.0516  0.0513  0.0519  0.0520  0.0515  0.0507  0.0510  0.0516  0.0517  0.0513  0.0513  0.1086  0.1226  0.0901  0.0528  0.0530  0.0530  0.2982  0.3539  0.1671  0.0730  0.0712  0.0818  0.0591  0.0522  0.0528  0.0528
  0.0540  0.0534  0.0653  0.0965  0.0558  0.0529  0.0532  0.0535  0.0536  0.0532  0.0530  0.0534  0.0533  0.0530  0.0525  0.0527  0.0530  0.0530  0.0528  0.0530  0.1917  0.1751  0.0795  0.0543  0.0545  0.0544  0.2576  0.3058  0.1298  0.0767  0.0606  0.0619  0.0540  0.0542  0.0545  0.0544
  0.0564  0.0589  0.0646  0.0702  0.0582  0.0549  0.0553  0.0556  0.0556  0.0556  0.0555  0.0555  0.0554  0.0553  0.0551  0.0551  0.0551  0.0552  0.0552  0.0583  0.2008  0.2210  0.0594  0.0562  0.0564  0.0561  0.1923  0.2235  0.1366  0.0739  0.0564  0.0564  0.0567  0.0568  0.0568  0.0566
  0.0587  0.0800  0.0944  0.0753  0.0750  0.0576  0.0576  0.0578  0.0579  0.0581  0.0581  0.0579  0.0577  0.0578  0.0579  0.0577  0.0574  0.0574  0.0576  0.0656  0.1805  0.1091  0.0581  0.0585  0.0585  0.0580  0.1044  0.1071  0.0686  0.0630  0.0586  0.0589  0.0592  0.0591  0.0589  0.0587
  0.0614  0.0984  0.1013  0.1022  0.0994  0.0652  0.0609  0.0609  0.0609  0.0613  0.0615  0.0610  0.0607  0.0608  0.0611  0.0609  0.0604  0.0603  0.0606  0.0683  0.0960  0.0610  0.0609  0.0613  0.0612  0.0606  0.0779  0.0942  0.0636  0.0613  0.0612  0.0616  0.0620  0.0618  0.0614  0.0612
  0.0948  0.1013  0.1019  0.1028  0.1033  0.0784  0.0643  0.0646  0.0645  0.0648  0.0651  0.0648  0.0644  0.0646  0.0648  0.0645  0.0640  0.0638  0.0641  0.0848  0.0853  0.0643  0.0641  0.0645  0.0644  0.0640  0.0638  0.0646  0.0651  0.0645  0.0644  0.0648  0.0652  0.0651  0.0646  0.0655
  0.1015  0.1020  0.1026  0.1031  0.1037  0.0943  0.0680  0.0681  0.0685  0.0688  0.0690  0.0686  0.0684  0.0684  0.0685  0.0683  0.0679  0.0678  0.0678  0.0857  0.0750  0.0676  0.0677  0.0680  0.0681  0.0678  0.0678  0.0680  0.0681  0.0680  0.0681  0.0684  0.0687  0.0687  0.0683  0.0699
  0.0953  0.0891  0.0836  0.0878  0.0965  0.0960  0.0719  0.0721  0.0824  0.0835  0.0778  0.0727  0.0728  0.0728  0.0727  0.0727  0.0726  0.0724  0.0724  0.0722  0.0723  0.0720  0.0719  0.0720  0.0720  0.0720  0.0719  0.0718  0.0719  0.0719  0.0720  0.0722  0.0725  0.0726  0.0721  0.0729
  0.0791  0.0767  0.0817  0.0798  0.0785  0.0855  0.0805  0.0766  0.0769  0.0772  0.0773  0.0773  0.0775  0.0776  0.0777  0.0777  0.0774  0.0786  0.0907  0.0770  0.0769  0.0767  0.0765  0.0765  0.0764  0.0761  0.0757  0.0758  0.0758  0.0764  0.0814  0.0758  0.0757  0.0757  0.0767  0.0811
  0.1023  0.0974  0.0975  0.1058  0.0931  0.1026  0.1107  0.0944  0.0937  0.0934  0.0937  0.0958  0.0969  0.0948  0.0939  0.0970  0.0962  0.0943  0.0960  0.0913  0.0915  0.0944  0.0949  0.0987  0.1101  0.1117  0.1150  0.1152  0.1209  0.1183  0.1200  0.1186  0.1101  0.1181  0.1198  0.1207
