   5.7594889e-01   4.8544043e-01   6.5093839e-01   6.9967353e-01   4.9888736e-01   4.0156206e-01   4.2168671e-01   5.6305307e-01   8.4614921e-01   1.0987927e+00   1.1543821e+00   1.1670253e+00   1.1913395e+00   9.4773275e-01   6.5077001e-01   6.6535741e-01   5.4099202e-01   6.0465908e-01   1.0157096e+00   1.0490680e+00   1.0401825e+00   1.5659603e+00   1.4484153e+00   1.6368452e+00   1.3081291e+00   1.1930190e+00   1.2600013e+00   1.0410731e+00   8.4134245e-01   8.2084757e-01   8.1364143e-01   7.4102724e-01   7.0721567e-01   6.3618511e-01   6.4052618e-01   7.3020005e-01
   4.9853224e-01   4.6368062e-01   6.6207427e-01   8.6462195e-01   6.8303859e-01   4.1001680e-01   6.5968577e-01   1.0771043e+00   1.4608089e+00   1.1420829e+00   9.0110821e-01   7.5333488e-01   6.5167562e-01   4.7897404e-01   4.4010040e-01   3.5894974e-01   5.2360666e-01   6.1551762e-01   4.8406106e-01   6.1393124e-01   1.1552445e+00   8.6062195e-01   1.6250101e+00   1.8092322e+00   1.5617046e+00   1.2167808e+00   9.8334593e-01   5.9889983e-01   2.6518252e-01   3.4344018e-01   2.5804204e-01   1.6285898e-01   1.6260180e-01   2.2585953e-01   6.6198790e-01   7.0004475e-01
   6.4468008e-01   9.1012657e-01   1.0225958e+00   1.0076175e+00   1.6824578e+00   1.2979387e+00   1.8692856e+00   2.8955052e+00   2.6427631e+00   1.1719732e+00   6.7677343e-01   1.0946869e+00   1.2991391e+00   5.3134912e-01   2.2545142e-01   2.7010527e-01   5.6534594e-01   5.3982830e-01   2.6155820e-01   3.2592431e-01   1.2062393e+00   1.1820375e+00   1.0325141e+00   8.6172372e-01   7.1244389e-01   5.2629083e-01   5.3039271e-01   2.5715220e-01   2.1767300e-01   2.8845394e-01   3.5930344e-01   5.1410210e-01   4.8083931e-01   5.8054078e-01   7.8737086e-01   8.8994879e-01
   7.3071705e-01   7.9589504e-01   8.7130046e-01   1.1035104e+00   1.8391929e+00   1.3502791e+00   1.4905111e+00   1.3724054e+00   1.1429732e+00   1.1004385e+00   1.3502200e+00   1.8174667e+00   1.9393170e+00   9.4542283e-01   4.7302714e-01   2.1263529e-01   3.2986295e-01   6.0051620e-01   4.7179127e-01   2.9271138e-01   7.3316121e-01   1.0705757e+00   1.5542428e+00   1.8463147e+00   1.6552454e+00   5.4702526e-01   2.3297180e-01   2.8030084e-01   2.4846108e-01   2.9936504e-01   4.3754539e-01   7.3152024e-01   1.0971975e+00   1.3106193e+00   1.2811632e+00   1.1150080e+00
   9.4036418e-01   7.8920188e-01   6.3976352e-01   9.5162624e-01   1.6891206e+00   1.2632637e+00   1.4098498e+00   1.8210484e+00   2.3897509e+00   2.8963387e+00   3.2944380e+00   3.3890544e+00   2.9549274e+00   1.7257438e+00   6.5571604e-01   3.8726372e-01   4.2096297e-01   5.7646816e-01   6.0255271e-01   5.4212844e-01   1.0150304e+00   1.5785356e+00   1.9926393e+00   2.2409169e+00   1.9495828e+00   9.9007267e-01   4.0924121e-01   4.1288811e-01   2.1983752e-01   5.4495221e-01   4.9798086e-01   7.8853538e-01   7.0899877e-01   7.0350862e-01   7.4073359e-01   1.1447761e+00
   1.6621079e+00   1.0380861e+00   7.8475887e-01   1.3832511e+00   2.0192549e+00   2.3186686e+00   2.9745368e+00   3.5589483e+00   3.9696753e+00   4.2518902e+00   4.3482628e+00   4.1284380e+00   3.4364757e+00   1.9549537e+00   6.6044229e-01   4.8666000e-01   3.4314606e-01   4.7982261e-01   7.3430249e-01   1.2718858e+00   2.0258813e+00   2.1655333e+00   2.2353492e+00   2.2350872e+00   1.7903579e+00   1.0046376e+00   7.4407345e-01   3.6174966e-01   3.3995304e-01   6.8601221e-01   8.1345234e-01   1.6680412e+00   1.0837861e+00   8.2275991e-01   8.8397986e-01   8.8214052e-01
   1.2566589e+00   7.2724980e-01   1.3006502e+00   1.7563995e+00   2.2732089e+00   2.9293406e+00   3.4757617e+00   3.8707585e+00   4.0954947e+00   4.1636224e+00   4.1005168e+00   3.7508664e+00   3.1483216e+00   2.8641443e+00   6.7232138e-01   6.7596650e-01   2.6652727e-01   5.8121622e-01   9.2045307e-01   2.2740998e+00   2.3644416e+00   2.1002681e+00   1.9770609e+00   1.7170931e+00   2.0227134e+00   5.0204873e-01   1.6033801e+00   8.5617763e-01   3.0513757e-01   2.6290569e-01   6.0284138e-01   1.7503480e+00   9.1830432e-01   8.2440084e-01   6.7745966e-01   7.7566898e-01
   4.2811481e-01   4.0373635e-01   1.4700857e+00   1.7524679e+00   2.1616938e+00   2.3447731e+00   2.5830941e+00   2.7656896e+00   2.8864729e+00   2.8506044e+00   2.6653228e+00   2.2161379e+00   2.2721018e+00   4.0964909e+00   1.2832489e+00   6.1822008e-01   6.7072785e-01   8.3123881e-01   1.1108246e+00   2.1183393e+00   1.6575221e+00   1.3067907e+00   9.6671730e-01   8.7420702e-01   2.4113576e+00   9.5128930e-01   9.6128309e-01   1.6828843e+00   1.5245469e+00   8.6641562e-01   1.0417137e+00   6.3791835e-01   1.4172267e+00   6.8359564e-01   1.0618232e+00   9.9751163e-01
   8.6845714e-01   4.9799654e-01   1.4193422e+00   1.6110854e+00   1.5509058e+00   1.4318814e+00   1.3443269e+00   1.3114219e+00   1.2471627e+00   1.0538942e+00   7.8587985e-01   8.4588295e-01   1.9060618e+00   3.9139891e+00   2.4204447e+00   7.4718297e-01   9.3939322e-01   9.0617037e-01   1.1440129e+00   1.2245609e+00   6.5512002e-01   5.3377110e-01   6.7185384e-01   1.5457149e+00   2.9672465e+00   9.3332601e-01   7.9904211e-01   9.1398394e-01   2.0096450e+00   1.7471323e+00   9.4792795e-01   1.2016027e+00   2.0579615e+00   1.2139150e+00   1.8256716e+00   1.1985636e+00
   1.0480883e+00   7.4027294e-01   2.2131813e+00   1.1655080e+00   6.2705386e-01   9.8412549e-01   1.3173604e+00   1.4981128e+00   1.6049255e+00   1.7414478e+00   2.0230179e+00   2.4924884e+00   3.1154888e+00   3.9270682e+00   3.1115718e+00   6.4458978e-01   1.7107462e+00   1.0725658e+00   8.3791727e-01   9.0663081e-01   1.2134517e+00   1.6132491e+00   2.3485789e+00   3.7764883e+00   4.2042537e+00   1.7016534e+00   1.1245929e+00   1.1818583e+00   1.9962510e+00   1.5472535e+00   1.6912963e+00   1.4138935e+00   2.0869932e+00   1.2794975e+00   2.7232232e+00   1.8527244e+00
