    187.56    134.31    106.92     91.01     58.38     35.08     31.49     52.66     12.08     34.12    244.37    364.00     79.66    100.15    224.00    189.86    166.03    246.75    371.30    508.75    824.24   1394.81   1828.33   1452.95         0         0         0         0         0         0         0         0         0         0     83.53    166.96
    492.96    363.74    410.21    729.94    695.05    338.74    427.96    317.81     96.34     67.13    376.85    574.63    701.55    422.63    254.87    316.36    186.46    222.85    190.93    321.34    201.35    852.07   1550.02         0         0         0         0    436.81    234.13    163.26    143.88    155.93    154.78    105.60    181.67    567.92
    516.38    761.19    673.29    581.14    637.23    328.51         0         0         0     37.89    255.72         0         0    943.15    404.26    320.60    238.13     82.79    198.68    290.94    302.20         0         0         0         0         0         0    169.93     99.94    192.96    213.65    239.56    165.32    156.64    187.65    433.30
    944.25    989.09    616.14    448.26         0         0         0         0         0         0         0         0         0    943.87    747.16    241.74    272.13    293.50    346.75    529.87    322.74         0         0         0         0    156.00     79.34    110.80    212.51    236.85    214.53    300.18    270.11    242.28    549.85   1288.65
   1508.44    861.31    470.23    335.12         0         0         0         0         0         0         0         0         0         0    745.17    550.61    320.07    376.66    388.34    309.86         0         0         0         0         0     82.55    530.76    609.63    292.24    163.62     90.26    167.05    326.21    593.93   1181.05   2021.68
   1284.08    994.71    451.82         0         0         0         0         0         0         0         0         0         0         0   1471.38   1370.77    405.22    334.08    373.09         0         0         0         0         0         0    867.10    708.65    222.90    293.59    210.62    771.84    149.14    301.17   1381.29   1141.75   1196.83
   1399.93    597.14    294.84         0         0         0         0         0         0         0         0         0         0         0   1536.14   1367.14    451.58    281.69    273.54         0         0         0         0         0         0    621.15   1038.75    469.20    554.96   1211.81   1346.34    144.15    775.57   1693.55   1387.17   1729.36
   1441.72    230.13         0         0         0         0         0         0         0         0         0         0         0         0    787.61   1353.32    395.02    313.89    234.37         0         0         0         0         0         0    542.67    931.79    105.00    693.33    735.94   1411.11   1095.42   1459.76   2720.36   2874.42   2773.37
   1322.29    218.46         0         0         0         0         0         0         0         0         0         0         0         0         0    972.08    324.55    119.01         0         0         0         0         0         0         0    919.59    446.48    239.13    174.37    423.73    973.55   1374.12   1340.48   2712.18   4343.40   3370.02
   1301.15    348.47         0         0         0         0         0         0         0         0         0         0         0         0         0   1284.10    293.26         0         0         0         0         0         0         0         0    570.55    489.88    423.83    196.16    637.30    459.04   1407.37   1036.55   1633.82   4853.62   4272.53
   1148.94    475.49         0         0         0         0         0         0         0         0         0         0         0         0         0    837.19         0         0         0         0         0         0         0         0    301.71    390.94    921.56    684.57    369.73    581.77    550.87    346.05    937.12    360.62   3648.32   2907.79
    589.91         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    322.94    382.62    722.99    760.55    565.01    403.87    662.73    194.64    122.59    371.46    994.52   1608.56
    592.40         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1094.31    332.74         0         0         0         0         0         0    222.61    366.56    582.72    497.26    657.70    417.35    811.26    233.75    134.44    392.85    324.10    653.03
    280.09         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    740.00         0         0         0         0         0         0    224.31    344.77    419.04    393.92    851.34    811.25    792.82         0         0    478.02    506.90    187.70
    142.57         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    317.50         0         0         0         0    245.88    371.22    435.59    408.76    648.15    964.42    688.13         0         0    512.93         0         0
     46.24         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    968.33    313.46         0         0         0         0         0    405.73    445.68    685.72    618.70   1045.80    643.87         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1465.28    694.92    300.65         0         0         0         0    157.63    326.96    645.26    640.26    741.82    391.37         0         0         0         0         0
     70.70    433.46         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    903.30    229.97    290.56         0         0         0         0         0         0    532.37    642.00    732.95         0         0         0         0         0         0
     74.45    413.92         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    386.80    160.32    175.14     82.19         0         0         0         0         0    504.66    616.57    826.18         0         0         0         0         0         0
    181.21         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0    253.32    143.89    180.21    267.26         0         0         0         0         0    483.97    669.59    885.21         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1047.33    202.06    277.63    357.40    498.58         0         0         0         0    940.59    870.85    865.46         0         0         0         0         0         0
         0         0         0     73.52         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1469.91    290.58    361.74    449.83    390.06         0         0         0         0   1270.69   1156.29    798.51         0         0         0         0         0         0
         0         0         0         0    340.97         0         0         0         0         0         0         0         0         0         0         0         0         0         0    970.62    503.70    574.78         0         0         0         0         0   1166.99   1090.72    735.67         0         0         0         0         0         0
         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1588.96    386.62    819.41         0         0         0         0         0   1043.21   1095.46    470.45    433.34         0         0         0         0         0
         0         0    249.36    107.32         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1369.16    337.62    614.38         0         0         0         0         0   1365.23   1033.38    444.16         0         0         0         0         0         0
         0         0    340.67    204.54         0         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1562.72    271.50    501.10         0         0         0         0         0   1190.91   1035.42         0         0         0         0         0         0         0
         0    364.24    457.20    384.02    336.78         0         0         0         0         0         0         0         0         0         0         0         0         0         0   1401.95    229.71         0         0         0         0         0         0    920.08   1264.06         0         0         0         0         0         0         0
